"id","blockNo","val1","val2","val3"
27751,0,"AM",0.5,1
27752,0,"AM",0.5,1
27753,0,"AM",0.5,1
27754,0,"AM",0.5,1
27755,0,"AM",0.5,1
27756,0,"AM",0.5,1
27757,0,"AM",0.5,1
27758,0,"AM",0.5,1
27759,0,"AM",0.5,1
27760,0,"AM",0.5,1
27761,0,"AM",0.5,1
27762,0,"AM",0.5,1
27763,0,"AM",0.5,1
27764,0,"AM",0.5,1
27765,0,"AM",0.5,1
27766,0,"AM",0.5,1
27767,0,"AM",0.5,1
27768,0,"AM",0.5,1
27769,0,"AM",0.5,1
27770,0,"AM",0.5,1
27771,0,"AM",0.5,1
27772,0,"AM",0.5,1
27773,0,"AM",0.5,1
27774,0,"AM",0.5,1
27775,0,"AM",0.5,1
27776,0,"AM",0.5,1
27777,0,"AM",0.5,1
27778,0,"AM",0.5,1
27779,0,"AM",0.5,1
27780,0,"AM",0.5,1
27781,0,"AM",0.5,1
27782,0,"AM",0.5,1
27783,0,"AM",0.5,1
27784,0,"AM",0.5,1
27785,0,"AM",0.5,1
27786,0,"AM",0.5,1
27787,0,"AM",0.5,1
27788,0,"AM",0.5,1
27789,0,"AM",0.5,1
27790,0,"AM",0.5,1
27791,0,"AM",0.5,1
27792,0,"AM",0.5,1
27793,0,"AM",0.5,1
27794,0,"AM",0.5,1
27795,0,"AM",0.5,1
27796,0,"AM",0.5,1
27797,0,"AM",0.5,1
27798,0,"AM",0.5,1
27799,0,"AM",0.5,1
27800,0,"AM",0.5,1
27801,0,"AM",0.5,1
27802,0,"AM",0.5,1
27803,0,"AM",0.5,1
27804,0,"AM",0.5,1
27805,0,"AM",0.5,1
27806,0,"AM",0.5,1
27807,0,"AM",0.5,1
27808,0,"AM",0.5,1
27809,0,"AM",0.5,1
27810,0,"AM",0.5,1
27811,0,"AM",0.5,1
27812,0,"AM",0.5,1
27813,0,"AM",0.5,1
27814,0,"AM",0.5,1
27815,0,"AM",0.5,1
27816,0,"AM",0.5,1
27817,0,"AM",0.5,1
27818,0,"AM",0.5,1
27819,0,"AM",0.5,1
27820,0,"AM",0.5,1
27821,0,"AM",0.5,1
27822,0,"AM",0.5,1
27823,0,"AM",0.5,1
27824,0,"AM",0.5,1
27825,0,"AM",0.5,1
27826,0,"AM",0.5,1
27827,0,"AM",0.5,1
27828,0,"AM",0.5,1
27829,0,"AM",0.5,1
27830,0,"AM",0.5,1
27831,0,"AM",0.5,1
27832,0,"AM",0.5,1
27833,0,"AM",0.5,1
27834,0,"AM",0.5,1
27835,0,"AM",0.5,1
27836,0,"AM",0.5,1
27837,0,"AM",0.5,1
27838,0,"AM",0.5,1
27839,0,"AM",0.5,1
27840,0,"AM",0.5,1
27841,0,"AM",0.5,1
27842,0,"AM",0.5,1
27843,0,"AM",0.5,1
27844,0,"AM",0.5,1
27845,0,"AM",0.5,1
27846,0,"AM",0.5,1
27847,0,"AM",0.5,1
27848,0,"AM",0.5,1
27849,0,"AM",0.5,1
27850,0,"AM",0.5,1
27851,0,"AM",0.5,1
27852,0,"AM",0.5,1
27853,0,"AM",0.5,1
27854,0,"AM",0.5,1
27855,0,"AM",0.5,1
27856,0,"AM",0.5,1
27857,0,"AM",0.5,1
27858,0,"AM",0.5,1
27859,0,"AM",0.5,1
27860,0,"AM",0.5,1
27861,0,"AM",0.5,1
27862,0,"AM",0.5,1
27863,0,"AM",0.5,1
27864,0,"AM",0.5,1
27865,0,"AM",0.5,1
27866,0,"AM",0.5,1
27867,0,"AM",0.5,1
27868,0,"AM",0.5,1
27869,0,"AM",0.5,1
27870,0,"AM",0.5,1
27871,0,"AM",0.5,1
27872,0,"AM",0.5,1
27873,0,"AM",0.5,1
27874,0,"AM",0.5,1
27875,0,"AM",0.5,1
27876,0,"AM",0.5,1
27877,0,"AM",0.5,1
27878,0,"AM",0.5,1
27879,0,"AM",0.5,1
27880,0,"AM",0.5,1
27881,0,"AM",0.5,1
27882,0,"AM",0.5,1
27883,0,"AM",0.5,1
27884,0,"AM",0.5,1
27885,0,"AM",0.5,1
27886,0,"AM",0.5,1
27887,0,"AM",0.5,1
27888,0,"AM",0.5,1
27889,0,"AM",0.5,1
27890,0,"AM",0.5,1
27891,0,"AM",0.5,1
27892,0,"AM",0.5,1
27893,0,"AM",0.5,1
27894,0,"AM",0.5,1
27895,0,"AM",0.5,1
27896,0,"AM",0.5,1
27897,0,"AM",0.5,1
27898,0,"AM",0.5,1
27899,0,"AM",0.5,1
27900,0,"AM",0.5,1
27901,0,"AM",0.5,1
27902,0,"AM",0.5,1
27903,0,"AM",0.5,1
27904,0,"AM",0.5,1
27905,0,"AM",0.5,1
27906,0,"AM",0.5,1
27907,0,"AM",0.5,1
27908,0,"AM",0.5,1
27909,0,"AM",0.5,1
27910,0,"AM",0.5,1
27911,0,"AM",0.5,1
27912,0,"AM",0.5,1
27913,0,"AM",0.5,1
27914,0,"AM",0.5,1
27915,0,"AM",0.5,1
27916,0,"AM",0.5,1
27917,0,"AM",0.5,1
27918,0,"AM",0.5,1
27919,0,"AM",0.5,1
27920,0,"AM",0.5,1
27921,0,"AM",0.5,1
27922,0,"AM",0.5,1
27923,0,"AM",0.5,1
27924,0,"AM",0.5,1
27925,0,"AM",0.5,1
27926,0,"AM",0.5,1
27927,0,"AM",0.5,1
27928,0,"AM",0.5,1
27929,0,"AM",0.5,1
27930,0,"AM",0.5,1
27931,0,"AM",0.5,1
27932,0,"AM",0.5,1
27933,0,"AM",0.5,1
27934,0,"AM",0.5,1
27935,0,"AM",0.5,1
27936,0,"AM",0.5,1
27937,0,"AM",0.5,1
27938,0,"AM",0.5,1
27939,0,"AM",0.5,1
27940,0,"AM",0.5,1
27941,0,"AM",0.5,1
27942,0,"AM",0.5,1
27943,0,"AM",0.5,1
27944,0,"AM",0.5,1
27945,0,"AM",0.5,1
27946,0,"AM",0.5,1
27947,0,"AM",0.5,1
27948,0,"AM",0.5,1
27949,0,"AM",0.5,1
27950,0,"AM",0.5,1
27951,0,"AM",0.5,1
27952,0,"AM",0.5,1
27953,0,"AM",0.5,1
27954,0,"AM",0.5,1
27955,0,"AM",0.5,1
27956,0,"AM",0.5,1
27957,0,"AM",0.5,1
27958,0,"AM",0.5,1
27959,0,"AM",0.5,1
27960,0,"AM",0.5,1
27961,0,"AM",0.5,1
27962,0,"AM",0.5,1
27963,0,"AM",0.5,1
27964,0,"AM",0.5,1
27965,0,"AM",0.5,1
27966,0,"AM",0.5,1
27967,0,"AM",0.5,1
27968,0,"AM",0.5,1
27969,0,"AM",0.5,1
27970,0,"AM",0.5,1
27971,0,"AM",0.5,1
27972,0,"AM",0.5,1
27973,0,"AM",0.5,1
27974,0,"AM",0.5,1
27975,0,"AM",0.5,1
27976,0,"AM",0.5,1
27977,0,"AM",0.5,1
27978,0,"AM",0.5,1
27979,0,"AM",0.5,1
27980,0,"AM",0.5,1
27981,0,"AM",0.5,1
27982,0,"AM",0.5,1
27983,0,"AM",0.5,1
27984,0,"AM",0.5,1
27985,0,"AM",0.5,1
27986,0,"AM",0.5,1
27987,0,"AM",0.5,1
27988,0,"AM",0.5,1
27989,0,"AM",0.5,1
27990,0,"AM",0.5,1
27991,0,"AM",0.5,1
27992,0,"AM",0.5,1
27993,0,"AM",0.5,1
27994,0,"AM",0.5,1
27995,0,"AM",0.5,1
27996,0,"AM",0.5,1
27997,0,"AM",0.5,1
27998,0,"AM",0.5,1
27999,0,"AM",0.5,1
28000,0,"AM",0.5,1
28001,0,"AM",0.5,1
28002,0,"AM",0.5,1
28003,0,"AM",0.5,1
28004,0,"AM",0.5,1
28005,0,"AM",0.5,1
28006,0,"AM",0.5,1
28007,0,"AM",0.5,1
28008,0,"AM",0.5,1
28009,0,"AM",0.5,1
28010,0,"AM",0.5,1
28011,0,"AM",0.5,1
28012,0,"AM",0.5,1
28013,0,"AM",0.5,1
28014,0,"AM",0.5,1
28015,0,"AM",0.5,1
28016,0,"AM",0.5,1
28017,0,"AM",0.5,1
28018,0,"AM",0.5,1
28019,0,"AM",0.5,1
28020,0,"AM",0.5,1
28021,0,"AM",0.5,1
28022,0,"AM",0.5,1
28023,0,"AM",0.5,1
28024,0,"AM",0.5,1
28025,0,"AM",0.5,1
28026,0,"AM",0.5,1
28027,0,"AM",0.5,1
28028,0,"AM",0.5,1
28029,0,"AM",0.5,1
28030,0,"AM",0.5,1
28031,0,"AM",0.5,1
28032,0,"AM",0.5,1
28033,0,"AM",0.5,1
28034,0,"AM",0.5,1
28035,0,"AM",0.5,1
28036,0,"AM",0.5,1
28037,0,"AM",0.5,1
28038,0,"AM",0.5,1
28039,0,"AM",0.5,1
28040,0,"AM",0.5,1
28041,0,"AM",0.5,1
28042,0,"AM",0.5,1
28043,0,"AM",0.5,1
28044,0,"AM",0.5,1
28045,0,"AM",0.5,1
28046,0,"AM",0.5,1
28047,0,"AM",0.5,1
28048,0,"AM",0.5,1
28049,0,"AM",0.5,1
28050,0,"AM",0.5,1
28051,0,"AM",0.5,1
28052,0,"AM",0.5,1
28053,0,"AM",0.5,1
28054,0,"AM",0.5,1
28055,0,"AM",0.5,1
28056,0,"AM",0.5,1
28057,0,"AM",0.5,1
28058,0,"AM",0.5,1
28059,0,"AM",0.5,1
28060,0,"AM",0.5,1
28061,0,"AM",0.5,1
28062,0,"AM",0.5,1
28063,0,"AM",0.5,1
28064,0,"AM",0.5,1
28065,0,"AM",0.5,1
28066,0,"AM",0.5,1
28067,0,"AM",0.5,1
28068,0,"AM",0.5,1
28069,0,"AM",0.5,1
28070,0,"AM",0.5,1
28071,0,"AM",0.5,1
28072,0,"AM",0.5,1
28073,0,"AM",0.5,1
28074,0,"AM",0.5,1
28075,0,"AM",0.5,1
28076,0,"AM",0.5,1
28077,0,"AM",0.5,1
28078,0,"AM",0.5,1
28079,0,"AM",0.5,1
28080,0,"AM",0.5,1
28081,0,"AM",0.5,1
28082,0,"AM",0.5,1
28083,0,"AM",0.5,1
28084,0,"AM",0.5,1
28085,0,"AM",0.5,1
28086,0,"AM",0.5,1
28087,0,"AM",0.5,1
28088,0,"AM",0.5,1
28089,0,"AM",0.5,1
28090,0,"AM",0.5,1
28091,0,"AM",0.5,1
28092,0,"AM",0.5,1
28093,0,"AM",0.5,1
28094,0,"AM",0.5,1
28095,0,"AM",0.5,1
28096,0,"AM",0.5,1
28097,0,"AM",0.5,1
28098,0,"AM",0.5,1
28099,0,"AM",0.5,1
28100,0,"AM",0.5,1
28101,0,"AM",0.5,1
28102,0,"AM",0.5,1
28103,0,"AM",0.5,1
28104,0,"AM",0.5,1
28105,0,"AM",0.5,1
28106,0,"AM",0.5,1
28107,0,"AM",0.5,1
28108,0,"AM",0.5,1
28109,0,"AM",0.5,1
28110,0,"AM",0.5,1
28111,0,"AM",0.5,1
28112,0,"AM",0.5,1
28113,0,"AM",0.5,1
28114,0,"AM",0.5,1
28115,0,"AM",0.5,1
28116,0,"AM",0.5,1
28117,0,"AM",0.5,1
28118,0,"AM",0.5,1
28119,0,"AM",0.5,1
28120,0,"AM",0.5,1
28121,0,"AM",0.5,1
28122,0,"AM",0.5,1
28123,0,"AM",0.5,1
28124,0,"AM",0.5,1
28125,0,"AM",0.5,1
28126,0,"AM",0.5,1
28127,0,"AM",0.5,1
28128,0,"AM",0.5,1
28129,0,"AM",0.5,1
28130,0,"AM",0.5,1
28131,0,"AM",0.5,1
28132,0,"AM",0.5,1
28133,0,"AM",0.5,1
28134,0,"AM",0.5,1
28135,0,"AM",0.5,1
28136,0,"AM",0.5,1
28137,0,"AM",0.5,1
28138,0,"AM",0.5,1
28139,0,"AM",0.5,1
28140,0,"AM",0.5,1
28141,0,"AM",0.5,1
28142,0,"AM",0.5,1
28143,0,"AM",0.5,1
28144,0,"AM",0.5,1
28145,0,"AM",0.5,1
28146,0,"AM",0.5,1
28147,0,"AM",0.5,1
28148,0,"AM",0.5,1
28149,0,"AM",0.5,1
28150,0,"AM",0.5,1
28151,0,"AM",0.5,1
28152,0,"AM",0.5,1
28153,0,"AM",0.5,1
28154,0,"AM",0.5,1
28155,0,"AM",0.5,1
28156,0,"AM",0.5,1
28157,0,"AM",0.5,1
28158,0,"AM",0.5,1
28159,0,"AM",0.5,1
28160,0,"AM",0.5,1
28161,0,"AM",0.5,1
28162,0,"AM",0.5,1
28163,0,"AM",0.5,1
28164,0,"AM",0.5,1
28165,0,"AM",0.5,1
28166,0,"AM",0.5,1
28167,0,"AM",0.5,1
28168,0,"AM",0.5,1
28169,0,"AM",0.5,1
28170,0,"AM",0.5,1
28171,0,"AM",0.5,1
28172,0,"AM",0.5,1
28173,0,"AM",0.5,1
28174,0,"AM",0.5,1
28175,0,"AM",0.5,1
28176,0,"AM",0.5,1
28177,0,"AM",0.5,1
28178,0,"AM",0.5,1
28179,0,"AM",0.5,1
28180,0,"AM",0.5,1
28181,0,"AM",0.5,1
28182,0,"AM",0.5,1
28183,0,"AM",0.5,1
28184,0,"AM",0.5,1
28185,0,"AM",0.5,1
28186,0,"AM",0.5,1
28187,0,"AM",0.5,1
28188,0,"AM",0.5,1
28189,0,"AM",0.5,1
28190,0,"AM",0.5,1
28191,0,"AM",0.5,1
28192,0,"AM",0.5,1
28193,0,"AM",0.5,1
28194,0,"AM",0.5,1
28195,0,"AM",0.5,1
28196,0,"AM",0.5,1
28197,0,"AM",0.5,1
28198,0,"AM",0.5,1
28199,0,"AM",0.5,1
28200,0,"AM",0.5,1
28201,0,"AM",0.5,1
28202,0,"AM",0.5,1
28203,0,"AM",0.5,1
28204,0,"AM",0.5,1
28205,0,"AM",0.5,1
28206,0,"AM",0.5,1
28207,0,"AM",0.5,1
28208,0,"AM",0.5,1
28209,0,"AM",0.5,1
28210,0,"AM",0.5,1
28211,0,"AM",0.5,1
28212,0,"AM",0.5,1
28213,0,"AM",0.5,1
28214,0,"AM",0.5,1
28215,0,"AM",0.5,1
28216,0,"AM",0.5,1
28217,0,"AM",0.5,1
28218,0,"AM",0.5,1
28219,0,"AM",0.5,1
28220,0,"AM",0.5,1
28221,0,"AM",0.5,1
28222,0,"AM",0.5,1
28223,0,"AM",0.5,1
28224,0,"AM",0.5,1
28225,0,"AM",0.5,1
28226,0,"AM",0.5,1
28227,0,"AM",0.5,1
28228,0,"AM",0.5,1
28229,0,"AM",0.5,1
28230,0,"AM",0.5,1
28231,0,"AM",0.5,1
28232,0,"AM",0.5,1
28233,0,"AM",0.5,1
28234,0,"AM",0.5,1
28235,0,"AM",0.5,1
28236,0,"AM",0.5,1
28237,0,"AM",0.5,1
28238,0,"AM",0.5,1
28239,0,"AM",0.5,1
28240,0,"AM",0.5,1
28241,0,"AM",0.5,1
28242,0,"AM",0.5,1
28243,0,"AM",0.5,1
28244,0,"AM",0.5,1
28245,0,"AM",0.5,1
28246,0,"AM",0.5,1
28247,0,"AM",0.5,1
28248,0,"AM",0.5,1
28249,0,"AM",0.5,1
28250,0,"AM",0.5,1
28251,0,"AM",0.5,1
28252,0,"AM",0.5,1
28253,0,"AM",0.5,1
28254,0,"AM",0.5,1
28255,0,"AM",0.5,1
28256,0,"AM",0.5,1
28257,0,"AM",0.5,1
28258,0,"AM",0.5,1
28259,0,"AM",0.5,1
28260,0,"AM",0.5,1
28261,0,"AM",0.5,1
28262,0,"AM",0.5,1
28263,0,"AM",0.5,1
28264,0,"AM",0.5,1
28265,0,"AM",0.5,1
28266,0,"AM",0.5,1
28267,0,"AM",0.5,1
28268,0,"AM",0.5,1
28269,0,"AM",0.5,1
28270,0,"AM",0.5,1
28271,0,"AM",0.5,1
28272,0,"AM",0.5,1
28273,0,"AM",0.5,1
28274,0,"AM",0.5,1
28275,0,"AM",0.5,1
28276,0,"AM",0.5,1
28277,0,"AM",0.5,1
28278,0,"AM",0.5,1
28279,0,"AM",0.5,1
28280,0,"AM",0.5,1
28281,0,"AM",0.5,1
28282,0,"AM",0.5,1
28283,0,"AM",0.5,1
28284,0,"AM",0.5,1
28285,0,"AM",0.5,1
28286,0,"AM",0.5,1
28287,0,"AM",0.5,1
28288,0,"AM",0.5,1
28289,0,"AM",0.5,1
28290,0,"AM",0.5,1
28291,0,"AM",0.5,1
28292,0,"AM",0.5,1
28293,0,"AM",0.5,1
28294,0,"AM",0.5,1
28295,0,"AM",0.5,1
28296,0,"AM",0.5,1
28297,0,"AM",0.5,1
28298,0,"AM",0.5,1
28299,0,"AM",0.5,1
28300,0,"AM",0.5,1
28301,0,"AM",0.5,1
28302,0,"AM",0.5,1
28303,0,"AM",0.5,1
28304,0,"AM",0.5,1
28305,0,"AM",0.5,1
28306,0,"AM",0.5,1
28307,0,"AM",0.5,1
28308,0,"AM",0.5,1
28309,0,"AM",0.5,1
28310,0,"AM",0.5,1
28311,0,"AM",0.5,1
28312,0,"AM",0.5,1
28313,0,"AM",0.5,1
28314,0,"AM",0.5,1
28315,0,"AM",0.5,1
28316,0,"AM",0.5,1
28317,0,"AM",0.5,1
28318,0,"AM",0.5,1
28319,0,"AM",0.5,1
28320,0,"AM",0.5,1
28321,0,"AM",0.5,1
28322,0,"AM",0.5,1
28323,0,"AM",0.5,1
28324,0,"AM",0.5,1
28325,0,"AM",0.5,1
28326,0,"AM",0.5,1
28327,0,"AM",0.5,1
28328,0,"AM",0.5,1
28329,0,"AM",0.5,1
28330,0,"AM",0.5,1
28331,0,"AM",0.5,1
28332,0,"AM",0.5,1
28333,0,"AM",0.5,1
28334,0,"AM",0.5,1
28335,0,"AM",0.5,1
28336,0,"AM",0.5,1
28337,0,"AM",0.5,1
28338,0,"AM",0.5,1
28339,0,"AM",0.5,1
28340,0,"AM",0.5,1
28341,0,"AM",0.5,1
28342,0,"AM",0.5,1
28343,0,"AM",0.5,1
28344,0,"AM",0.5,1
28345,0,"AM",0.5,1
28346,0,"AM",0.5,1
28347,0,"AM",0.5,1
28348,0,"AM",0.5,1
28349,0,"AM",0.5,1
28350,0,"AM",0.5,1
28351,0,"AM",0.5,1
28352,0,"AM",0.5,1
28353,0,"AM",0.5,1
28354,0,"AM",0.5,1
28355,0,"AM",0.5,1
28356,0,"AM",0.5,1
28357,0,"AM",0.5,1
28358,0,"AM",0.5,1
28359,0,"AM",0.5,1
28360,0,"AM",0.5,1
28361,0,"AM",0.5,1
28362,0,"AM",0.5,1
28363,0,"AM",0.5,1
28364,0,"AM",0.5,1
28365,0,"AM",0.5,1
28366,0,"AM",0.5,1
28367,0,"AM",0.5,1
28368,0,"AM",0.5,1
28369,0,"AM",0.5,1
28370,0,"AM",0.5,1
28371,0,"AM",0.5,1
28372,0,"AM",0.5,1
28373,0,"AM",0.5,1
28374,0,"AM",0.5,1
28375,0,"AM",0.5,1
28376,0,"AM",0.5,1
28377,0,"AM",0.5,1
28378,0,"AM",0.5,1
28379,0,"AM",0.5,1
28380,0,"AM",0.5,1
28381,0,"AM",0.5,1
28382,0,"AM",0.5,1
28383,0,"AM",0.5,1
28384,0,"AM",0.5,1
28385,0,"AM",0.5,1
28386,0,"AM",0.5,1
28387,0,"AM",0.5,1
28388,0,"AM",0.5,1
28389,0,"AM",0.5,1
28390,0,"AM",0.5,1
28391,0,"AM",0.5,1
28392,0,"AM",0.5,1
28393,0,"AM",0.5,1
28394,0,"AM",0.5,1
28395,0,"AM",0.5,1
28396,0,"AM",0.5,1
28397,0,"AM",0.5,1
28398,0,"AM",0.5,1
28399,0,"AM",0.5,1
28400,0,"AM",0.5,1
28401,0,"AM",0.5,1
28402,0,"AM",0.5,1
28403,0,"AM",0.5,1
28404,0,"AM",0.5,1
28405,0,"AM",0.5,1
28406,0,"AM",0.5,1
28407,0,"AM",0.5,1
28408,0,"AM",0.5,1
28409,0,"AM",0.5,1
28410,0,"AM",0.5,1
28411,0,"AM",0.5,1
28412,0,"AM",0.5,1
28413,0,"AM",0.5,1
28414,0,"AM",0.5,1
28415,0,"AM",0.5,1
28416,0,"AM",0.5,1
28417,0,"AM",0.5,1
28418,0,"AM",0.5,1
28419,0,"AM",0.5,1
28420,0,"AM",0.5,1
28421,0,"AM",0.5,1
28422,0,"AM",0.5,1
28423,0,"AM",0.5,1
28424,0,"AM",0.5,1
28425,0,"AM",0.5,1
28426,0,"AM",0.5,1
28427,0,"AM",0.5,1
28428,0,"AM",0.5,1
28429,0,"AM",0.5,1
28430,0,"AM",0.5,1
28431,0,"AM",0.5,1
28432,0,"AM",0.5,1
28433,0,"AM",0.5,1
28434,0,"AM",0.5,1
28435,0,"AM",0.5,1
28436,0,"AM",0.5,1
28437,0,"AM",0.5,1
28438,0,"AM",0.5,1
28439,0,"AM",0.5,1
28440,0,"AM",0.5,1
28441,0,"AM",0.5,1
28442,0,"AM",0.5,1
28443,0,"AM",0.5,1
28444,0,"AM",0.5,1
28445,0,"AM",0.5,1
28446,0,"AM",0.5,1
28447,0,"AM",0.5,1
28448,0,"AM",0.5,1
28449,0,"AM",0.5,1
28450,0,"AM",0.5,1
28451,0,"AM",0.5,1
28452,0,"AM",0.5,1
28453,0,"AM",0.5,1
28454,0,"AM",0.5,1
28455,0,"AM",0.5,1
28456,0,"AM",0.5,1
28457,0,"AM",0.5,1
28458,0,"AM",0.5,1
28459,0,"AM",0.5,1
28460,0,"AM",0.5,1
28461,0,"AM",0.5,1
28462,0,"AM",0.5,1
28463,0,"AM",0.5,1
28464,0,"AM",0.5,1
28465,0,"AM",0.5,1
28466,0,"AM",0.5,1
28467,0,"AM",0.5,1
28468,0,"AM",0.5,1
28469,0,"AM",0.5,1
28470,0,"AM",0.5,1
28471,0,"AM",0.5,1
28472,0,"AM",0.5,1
28473,0,"AM",0.5,1
28474,0,"AM",0.5,1
28475,0,"AM",0.5,1
28476,0,"AM",0.5,1
28477,0,"AM",0.5,1
28478,0,"AM",0.5,1
28479,0,"AM",0.5,1
28480,0,"AM",0.5,1
28481,0,"AM",0.5,1
28482,0,"AM",0.5,1
28483,0,"AM",0.5,1
28484,0,"AM",0.5,1
28485,0,"AM",0.5,1
28486,0,"AM",0.5,1
28487,0,"AM",0.5,1
28488,0,"AM",0.5,1
28489,0,"AM",0.5,1
28490,0,"AM",0.5,1
28491,0,"AM",0.5,1
28492,0,"AM",0.5,1
28493,0,"AM",0.5,1
28494,0,"AM",0.5,1
28495,0,"AM",0.5,1
28496,0,"AM",0.5,1
28497,0,"AM",0.5,1
28498,0,"AM",0.5,1
28499,0,"AM",0.5,1
28500,0,"AM",0.5,1
28501,0,"AM",0.5,1
28502,0,"AM",0.5,1
28503,0,"AM",0.5,1
28504,0,"AM",0.5,1
28505,0,"AM",0.5,1
28506,0,"AM",0.5,1
28507,0,"AM",0.5,1
28508,0,"AM",0.5,1
28509,0,"AM",0.5,1
28510,0,"AM",0.5,1
28511,0,"AM",0.5,1
28512,0,"AM",0.5,1
28513,0,"AM",0.5,1
28514,0,"AM",0.5,1
28515,0,"AM",0.5,1
28516,0,"AM",0.5,1
28517,0,"AM",0.5,1
28518,0,"AM",0.5,1
28519,0,"AM",0.5,1
28520,0,"AM",0.5,1
28521,0,"AM",0.5,1
28522,0,"AM",0.5,1
28523,0,"AM",0.5,1
28524,0,"AM",0.5,1
28525,0,"AM",0.5,1
28526,0,"AM",0.5,1
28527,0,"AM",0.5,1
28528,0,"AM",0.5,1
28529,0,"AM",0.5,1
28530,0,"AM",0.5,1
28531,0,"AM",0.5,1
28532,0,"AM",0.5,1
28533,0,"AM",0.5,1
28534,0,"AM",0.5,1
28535,0,"AM",0.5,1
28536,0,"AM",0.5,1
28537,0,"AM",0.5,1
28538,0,"AM",0.5,1
28539,0,"AM",0.5,1
28540,0,"AM",0.5,1
28541,0,"AM",0.5,1
28542,0,"AM",0.5,1
28543,0,"AM",0.5,1
28544,0,"AM",0.5,1
28545,0,"AM",0.5,1
28546,0,"AM",0.5,1
28547,0,"AM",0.5,1
28548,0,"AM",0.5,1
28549,0,"AM",0.5,1
28550,0,"AM",0.5,1
28551,0,"AM",0.5,1
28552,0,"AM",0.5,1
28553,0,"AM",0.5,1
28554,0,"AM",0.5,1
28555,0,"AM",0.5,1
28556,0,"AM",0.5,1
28557,0,"AM",0.5,1
28558,0,"AM",0.5,1
28559,0,"AM",0.5,1
28560,0,"AM",0.5,1
28561,0,"AM",0.5,1
28562,0,"AM",0.5,1
28563,0,"AM",0.5,1
28564,0,"AM",0.5,1
28565,0,"AM",0.5,1
28566,0,"AM",0.5,1
28567,0,"AM",0.5,1
28568,0,"AM",0.5,1
28569,0,"AM",0.5,1
28570,0,"AM",0.5,1
28571,0,"AM",0.5,1
28572,0,"AM",0.5,1
28573,0,"AM",0.5,1
28574,0,"AM",0.5,1
28575,0,"AM",0.5,1
28576,0,"AM",0.5,1
28577,0,"AM",0.5,1
28578,0,"AM",0.5,1
28579,0,"AM",0.5,1
28580,0,"AM",0.5,1
28581,0,"AM",0.5,1
28582,0,"AM",0.5,1
28583,0,"AM",0.5,1
28584,0,"AM",0.5,1
28585,0,"AM",0.5,1
28586,0,"AM",0.5,1
28587,0,"AM",0.5,1
28588,0,"AM",0.5,1
28589,0,"AM",0.5,1
28590,0,"AM",0.5,1
28591,0,"AM",0.5,1
28592,0,"AM",0.5,1
28593,0,"AM",0.5,1
28594,0,"AM",0.5,1
28595,0,"AM",0.5,1
28596,0,"AM",0.5,1
28597,0,"AM",0.5,1
28598,0,"AM",0.5,1
28599,0,"AM",0.5,1
28600,0,"AM",0.5,1
28601,0,"AM",0.5,1
28602,0,"AM",0.5,1
28603,0,"AM",0.5,1
28604,0,"AM",0.5,1
28605,0,"AM",0.5,1
28606,0,"AM",0.5,1
28607,0,"AM",0.5,1
28608,0,"AM",0.5,1
28609,0,"AM",0.5,1
28610,0,"AM",0.5,1
28611,0,"AM",0.5,1
28612,0,"AM",0.5,1
28613,0,"AM",0.5,1
28614,0,"AM",0.5,1
28615,0,"AM",0.5,1
28616,0,"AM",0.5,1
28617,0,"AM",0.5,1
28618,0,"AM",0.5,1
28619,0,"AM",0.5,1
28620,0,"AM",0.5,1
28621,0,"AM",0.5,1
28622,0,"AM",0.5,1
28623,0,"AM",0.5,1
28624,0,"AM",0.5,1
28625,0,"AM",0.5,1
28626,0,"AM",0.5,1
28627,0,"AM",0.5,1
28628,0,"AM",0.5,1
28629,0,"AM",0.5,1
28630,0,"AM",0.5,1
28631,0,"AM",0.5,1
28632,0,"AM",0.5,1
28633,0,"AM",0.5,1
28634,0,"AM",0.5,1
28635,0,"AM",0.5,1
28636,0,"AM",0.5,1
28637,0,"AM",0.5,1
28638,0,"AM",0.5,1
28639,0,"AM",0.5,1
28640,0,"AM",0.5,1
28641,0,"AM",0.5,1
28642,0,"AM",0.5,1
28643,0,"AM",0.5,1
28644,0,"AM",0.5,1
28645,0,"AM",0.5,1
28646,0,"AM",0.5,1
28647,0,"AM",0.5,1
28648,0,"AM",0.5,1
28649,0,"AM",0.5,1
28650,0,"AM",0.5,1
28651,0,"AM",0.5,1
28652,0,"AM",0.5,1
28653,0,"AM",0.5,1
28654,0,"AM",0.5,1
28655,0,"AM",0.5,1
28656,0,"AM",0.5,1
28657,0,"AM",0.5,1
28658,0,"AM",0.5,1
28659,0,"AM",0.5,1
28660,0,"AM",0.5,1
28661,0,"AM",0.5,1
28662,0,"AM",0.5,1
28663,0,"AM",0.5,1
28664,0,"AM",0.5,1
28665,0,"AM",0.5,1
28666,0,"AM",0.5,1
28667,0,"AM",0.5,1
28668,0,"AM",0.5,1
28669,0,"AM",0.5,1
28670,0,"AM",0.5,1
28671,0,"AM",0.5,1
28672,0,"AM",0.5,1
28673,0,"AM",0.5,1
28674,0,"AM",0.5,1
28675,0,"AM",0.5,1
28676,0,"AM",0.5,1
28677,0,"AM",0.5,1
28678,0,"AM",0.5,1
28679,0,"AM",0.5,1
28680,0,"AM",0.5,1
28681,0,"AM",0.5,1
28682,0,"AM",0.5,1
