"id","blockNo","val1","val2","val3"
57191,0,"AM",0.5,1
57192,0,"AM",0.5,1
57193,0,"AM",0.5,1
57194,0,"AM",0.5,1
57195,0,"AM",0.5,1
57196,0,"AM",0.5,1
57197,0,"AM",0.5,1
57198,0,"AM",0.5,1
57199,0,"AM",0.5,1
57200,0,"AM",0.5,1
57201,0,"AM",0.5,1
57202,0,"AM",0.5,1
57203,0,"AM",0.5,1
57204,0,"AM",0.5,1
57205,0,"AM",0.5,1
57206,0,"AM",0.5,1
57207,0,"AM",0.5,1
57208,0,"AM",0.5,1
57209,0,"AM",0.5,1
57210,0,"AM",0.5,1
57211,0,"AM",0.5,1
57212,0,"AM",0.5,1
57213,0,"AM",0.5,1
57214,0,"AM",0.5,1
57215,0,"AM",0.5,1
57216,0,"AM",0.5,1
57217,0,"AM",0.5,1
57218,0,"AM",0.5,1
57219,0,"AM",0.5,1
57220,0,"AM",0.5,1
57221,0,"AM",0.5,1
57222,0,"AM",0.5,1
57223,0,"AM",0.5,1
57224,0,"AM",0.5,1
57225,0,"AM",0.5,1
57226,0,"AM",0.5,1
57227,0,"AM",0.5,1
57228,0,"AM",0.5,1
57229,0,"AM",0.5,1
57230,0,"AM",0.5,1
57231,0,"AM",0.5,1
57232,0,"AM",0.5,1
57233,0,"AM",0.5,1
57234,0,"AM",0.5,1
57235,0,"AM",0.5,1
57236,0,"AM",0.5,1
57237,0,"AM",0.5,1
57238,0,"AM",0.5,1
57239,0,"AM",0.5,1
57240,0,"AM",0.5,1
57241,0,"AM",0.5,1
57242,0,"AM",0.5,1
57243,0,"AM",0.5,1
57244,0,"AM",0.5,1
57245,0,"AM",0.5,1
57246,0,"AM",0.5,1
57247,0,"AM",0.5,1
57248,0,"AM",0.5,1
57249,0,"AM",0.5,1
57250,0,"AM",0.5,1
57251,0,"AM",0.5,1
57252,0,"AM",0.5,1
57253,0,"AM",0.5,1
57254,0,"AM",0.5,1
57255,0,"AM",0.5,1
57256,0,"AM",0.5,1
57257,0,"AM",0.5,1
57258,0,"AM",0.5,1
57259,0,"AM",0.5,1
57260,0,"AM",0.5,1
57261,0,"AM",0.5,1
57262,0,"AM",0.5,1
57263,0,"AM",0.5,1
57264,0,"AM",0.5,1
57265,0,"AM",0.5,1
57266,0,"AM",0.5,1
57267,0,"AM",0.5,1
57268,0,"AM",0.5,1
57269,0,"AM",0.5,1
57270,0,"AM",0.5,1
57271,0,"AM",0.5,1
57272,0,"AM",0.5,1
57273,0,"AM",0.5,1
57274,0,"AM",0.5,1
57275,0,"AM",0.5,1
57276,0,"AM",0.5,1
57277,0,"AM",0.5,1
57278,0,"AM",0.5,1
57279,0,"AM",0.5,1
57280,0,"AM",0.5,1
57281,0,"AM",0.5,1
57282,0,"AM",0.5,1
57283,0,"AM",0.5,1
57284,0,"AM",0.5,1
57285,0,"AM",0.5,1
57286,0,"AM",0.5,1
57287,0,"AM",0.5,1
57288,0,"AM",0.5,1
57289,0,"AM",0.5,1
57290,0,"AM",0.5,1
57291,0,"AM",0.5,1
57292,0,"AM",0.5,1
57293,0,"AM",0.5,1
57294,0,"AM",0.5,1
57295,0,"AM",0.5,1
57296,0,"AM",0.5,1
57297,0,"AM",0.5,1
57298,0,"AM",0.5,1
57299,0,"AM",0.5,1
57300,0,"AM",0.5,1
57301,0,"AM",0.5,1
57302,0,"AM",0.5,1
57303,0,"AM",0.5,1
57304,0,"AM",0.5,1
57305,0,"AM",0.5,1
57306,0,"AM",0.5,1
57307,0,"AM",0.5,1
57308,0,"AM",0.5,1
57309,0,"AM",0.5,1
57310,0,"AM",0.5,1
57311,0,"AM",0.5,1
57312,0,"AM",0.5,1
57313,0,"AM",0.5,1
57314,0,"AM",0.5,1
57315,0,"AM",0.5,1
57316,0,"AM",0.5,1
57317,0,"AM",0.5,1
57318,0,"AM",0.5,1
57319,0,"AM",0.5,1
57320,0,"AM",0.5,1
57321,0,"AM",0.5,1
57322,0,"AM",0.5,1
57323,0,"AM",0.5,1
57324,0,"AM",0.5,1
57325,0,"AM",0.5,1
57326,0,"AM",0.5,1
57327,0,"AM",0.5,1
57328,0,"AM",0.5,1
57329,0,"AM",0.5,1
57330,0,"AM",0.5,1
57331,0,"AM",0.5,1
57332,0,"AM",0.5,1
57333,0,"AM",0.5,1
57334,0,"AM",0.5,1
57335,0,"AM",0.5,1
57336,0,"AM",0.5,1
57337,0,"AM",0.5,1
57338,0,"AM",0.5,1
57339,0,"AM",0.5,1
57340,0,"AM",0.5,1
57341,0,"AM",0.5,1
57342,0,"AM",0.5,1
57343,0,"AM",0.5,1
57344,0,"AM",0.5,1
57345,0,"AM",0.5,1
57346,0,"AM",0.5,1
57347,0,"AM",0.5,1
57348,0,"AM",0.5,1
57349,0,"AM",0.5,1
57350,0,"AM",0.5,1
57351,0,"AM",0.5,1
57352,0,"AM",0.5,1
57353,0,"AM",0.5,1
57354,0,"AM",0.5,1
57355,0,"AM",0.5,1
57356,0,"AM",0.5,1
57357,0,"AM",0.5,1
57358,0,"AM",0.5,1
57359,0,"AM",0.5,1
57360,0,"AM",0.5,1
57361,0,"AM",0.5,1
57362,0,"AM",0.5,1
57363,0,"AM",0.5,1
57364,0,"AM",0.5,1
57365,0,"AM",0.5,1
57366,0,"AM",0.5,1
57367,0,"AM",0.5,1
57368,0,"AM",0.5,1
57369,0,"AM",0.5,1
57370,0,"AM",0.5,1
57371,0,"AM",0.5,1
57372,0,"AM",0.5,1
57373,0,"AM",0.5,1
57374,0,"AM",0.5,1
57375,0,"AM",0.5,1
57376,0,"AM",0.5,1
57377,0,"AM",0.5,1
57378,0,"AM",0.5,1
57379,0,"AM",0.5,1
57380,0,"AM",0.5,1
57381,0,"AM",0.5,1
57382,0,"AM",0.5,1
57383,0,"AM",0.5,1
57384,0,"AM",0.5,1
57385,0,"AM",0.5,1
57386,0,"AM",0.5,1
57387,0,"AM",0.5,1
57388,0,"AM",0.5,1
57389,0,"AM",0.5,1
57390,0,"AM",0.5,1
57391,0,"AM",0.5,1
57392,0,"AM",0.5,1
57393,0,"AM",0.5,1
57394,0,"AM",0.5,1
57395,0,"AM",0.5,1
57396,0,"AM",0.5,1
57397,0,"AM",0.5,1
57398,0,"AM",0.5,1
57399,0,"AM",0.5,1
57400,0,"AM",0.5,1
57401,0,"AM",0.5,1
57402,0,"AM",0.5,1
57403,0,"AM",0.5,1
57404,0,"AM",0.5,1
57405,0,"AM",0.5,1
57406,0,"AM",0.5,1
57407,0,"AM",0.5,1
57408,0,"AM",0.5,1
57409,0,"AM",0.5,1
57410,0,"AM",0.5,1
57411,0,"AM",0.5,1
57412,0,"AM",0.5,1
57413,0,"AM",0.5,1
57414,0,"AM",0.5,1
57415,0,"AM",0.5,1
57416,0,"AM",0.5,1
57417,0,"AM",0.5,1
57418,0,"AM",0.5,1
57419,0,"AM",0.5,1
57420,0,"AM",0.5,1
57421,0,"AM",0.5,1
57422,0,"AM",0.5,1
57423,0,"AM",0.5,1
57424,0,"AM",0.5,1
57425,0,"AM",0.5,1
57426,0,"AM",0.5,1
57427,0,"AM",0.5,1
57428,0,"AM",0.5,1
57429,0,"AM",0.5,1
57430,0,"AM",0.5,1
57431,0,"AM",0.5,1
57432,0,"AM",0.5,1
57433,0,"AM",0.5,1
57434,0,"AM",0.5,1
57435,0,"AM",0.5,1
57436,0,"AM",0.5,1
57437,0,"AM",0.5,1
57438,0,"AM",0.5,1
57439,0,"AM",0.5,1
57440,0,"AM",0.5,1
57441,0,"AM",0.5,1
57442,0,"AM",0.5,1
57443,0,"AM",0.5,1
57444,0,"AM",0.5,1
57445,0,"AM",0.5,1
57446,0,"AM",0.5,1
57447,0,"AM",0.5,1
57448,0,"AM",0.5,1
57449,0,"AM",0.5,1
57450,0,"AM",0.5,1
57451,0,"AM",0.5,1
57452,0,"AM",0.5,1
57453,0,"AM",0.5,1
57454,0,"AM",0.5,1
57455,0,"AM",0.5,1
57456,0,"AM",0.5,1
57457,0,"AM",0.5,1
57458,0,"AM",0.5,1
57459,0,"AM",0.5,1
57460,0,"AM",0.5,1
57461,0,"AM",0.5,1
57462,0,"AM",0.5,1
57463,0,"AM",0.5,1
57464,0,"AM",0.5,1
57465,0,"AM",0.5,1
57466,0,"AM",0.5,1
57467,0,"AM",0.5,1
57468,0,"AM",0.5,1
57469,0,"AM",0.5,1
57470,0,"AM",0.5,1
57471,0,"AM",0.5,1
57472,0,"AM",0.5,1
57473,0,"AM",0.5,1
57474,0,"AM",0.5,1
57475,0,"AM",0.5,1
57476,0,"AM",0.5,1
57477,0,"AM",0.5,1
57478,0,"AM",0.5,1
57479,0,"AM",0.5,1
57480,0,"AM",0.5,1
57481,0,"AM",0.5,1
57482,0,"AM",0.5,1
57483,0,"AM",0.5,1
57484,0,"AM",0.5,1
57485,0,"AM",0.5,1
57486,0,"AM",0.5,1
57487,0,"AM",0.5,1
57488,0,"AM",0.5,1
57489,0,"AM",0.5,1
57490,0,"AM",0.5,1
57491,0,"AM",0.5,1
57492,0,"AM",0.5,1
57493,0,"AM",0.5,1
57494,0,"AM",0.5,1
57495,0,"AM",0.5,1
57496,0,"AM",0.5,1
57497,0,"AM",0.5,1
57498,0,"AM",0.5,1
57499,0,"AM",0.5,1
57500,0,"AM",0.5,1
57501,0,"AM",0.5,1
57502,0,"AM",0.5,1
57503,0,"AM",0.5,1
57504,0,"AM",0.5,1
57505,0,"AM",0.5,1
57506,0,"AM",0.5,1
57507,0,"AM",0.5,1
57508,0,"AM",0.5,1
57509,0,"AM",0.5,1
57510,0,"AM",0.5,1
57511,0,"AM",0.5,1
57512,0,"AM",0.5,1
57513,0,"AM",0.5,1
57514,0,"AM",0.5,1
57515,0,"AM",0.5,1
57516,0,"AM",0.5,1
57517,0,"AM",0.5,1
57518,0,"AM",0.5,1
57519,0,"AM",0.5,1
57520,0,"AM",0.5,1
57521,0,"AM",0.5,1
57522,0,"AM",0.5,1
57523,0,"AM",0.5,1
57524,0,"AM",0.5,1
57525,0,"AM",0.5,1
57526,0,"AM",0.5,1
57527,0,"AM",0.5,1
57528,0,"AM",0.5,1
57529,0,"AM",0.5,1
57530,0,"AM",0.5,1
57531,0,"AM",0.5,1
57532,0,"AM",0.5,1
57533,0,"AM",0.5,1
57534,0,"AM",0.5,1
57535,0,"AM",0.5,1
57536,0,"AM",0.5,1
57537,0,"AM",0.5,1
57538,0,"AM",0.5,1
57539,0,"AM",0.5,1
57540,0,"AM",0.5,1
57541,0,"AM",0.5,1
57542,0,"AM",0.5,1
57543,0,"AM",0.5,1
57544,0,"AM",0.5,1
57545,0,"AM",0.5,1
57546,0,"AM",0.5,1
57547,0,"AM",0.5,1
57548,0,"AM",0.5,1
57549,0,"AM",0.5,1
57550,0,"AM",0.5,1
57551,0,"AM",0.5,1
57552,0,"AM",0.5,1
57553,0,"AM",0.5,1
57554,0,"AM",0.5,1
57555,0,"AM",0.5,1
57556,0,"AM",0.5,1
57557,0,"AM",0.5,1
57558,0,"AM",0.5,1
57559,0,"AM",0.5,1
57560,0,"AM",0.5,1
57561,0,"AM",0.5,1
57562,0,"AM",0.5,1
57563,0,"AM",0.5,1
57564,0,"AM",0.5,1
57565,0,"AM",0.5,1
57566,0,"AM",0.5,1
57567,0,"AM",0.5,1
57568,0,"AM",0.5,1
57569,0,"AM",0.5,1
57570,0,"AM",0.5,1
57571,0,"AM",0.5,1
57572,0,"AM",0.5,1
57573,0,"AM",0.5,1
57574,0,"AM",0.5,1
57575,0,"AM",0.5,1
57576,0,"AM",0.5,1
57577,0,"AM",0.5,1
57578,0,"AM",0.5,1
57579,0,"AM",0.5,1
57580,0,"AM",0.5,1
57581,0,"AM",0.5,1
57582,0,"AM",0.5,1
57583,0,"AM",0.5,1
57584,0,"AM",0.5,1
57585,0,"AM",0.5,1
57586,0,"AM",0.5,1
57587,0,"AM",0.5,1
57588,0,"AM",0.5,1
57589,0,"AM",0.5,1
57590,0,"AM",0.5,1
57591,0,"AM",0.5,1
57592,0,"AM",0.5,1
57593,0,"AM",0.5,1
57594,0,"AM",0.5,1
57595,0,"AM",0.5,1
57596,0,"AM",0.5,1
57597,0,"AM",0.5,1
57598,0,"AM",0.5,1
57599,0,"AM",0.5,1
57600,0,"AM",0.5,1
57601,0,"AM",0.5,1
57602,0,"AM",0.5,1
57603,0,"AM",0.5,1
57604,0,"AM",0.5,1
57605,0,"AM",0.5,1
57606,0,"AM",0.5,1
57607,0,"AM",0.5,1
57608,0,"AM",0.5,1
57609,0,"AM",0.5,1
57610,0,"AM",0.5,1
57611,0,"AM",0.5,1
57612,0,"AM",0.5,1
57613,0,"AM",0.5,1
57614,0,"AM",0.5,1
57615,0,"AM",0.5,1
57616,0,"AM",0.5,1
57617,0,"AM",0.5,1
57618,0,"AM",0.5,1
57619,0,"AM",0.5,1
57620,0,"AM",0.5,1
57621,0,"AM",0.5,1
57622,0,"AM",0.5,1
57623,0,"AM",0.5,1
57624,0,"AM",0.5,1
57625,0,"AM",0.5,1
57626,0,"AM",0.5,1
57627,0,"AM",0.5,1
57628,0,"AM",0.5,1
57629,0,"AM",0.5,1
57630,0,"AM",0.5,1
57631,0,"AM",0.5,1
57632,0,"AM",0.5,1
57633,0,"AM",0.5,1
57634,0,"AM",0.5,1
57635,0,"AM",0.5,1
57636,0,"AM",0.5,1
57637,0,"AM",0.5,1
57638,0,"AM",0.5,1
57639,0,"AM",0.5,1
57640,0,"AM",0.5,1
57641,0,"AM",0.5,1
57642,0,"AM",0.5,1
57643,0,"AM",0.5,1
57644,0,"AM",0.5,1
57645,0,"AM",0.5,1
57646,0,"AM",0.5,1
57647,0,"AM",0.5,1
57648,0,"AM",0.5,1
57649,0,"AM",0.5,1
57650,0,"AM",0.5,1
57651,0,"AM",0.5,1
57652,0,"AM",0.5,1
57653,0,"AM",0.5,1
57654,0,"AM",0.5,1
57655,0,"AM",0.5,1
57656,0,"AM",0.5,1
57657,0,"AM",0.5,1
57658,0,"AM",0.5,1
57659,0,"AM",0.5,1
57660,0,"AM",0.5,1
57661,0,"AM",0.5,1
57662,0,"AM",0.5,1
57663,0,"AM",0.5,1
57664,0,"AM",0.5,1
57665,0,"AM",0.5,1
57666,0,"AM",0.5,1
57667,0,"AM",0.5,1
57668,0,"AM",0.5,1
57669,0,"AM",0.5,1
57670,0,"AM",0.5,1
57671,0,"AM",0.5,1
57672,0,"AM",0.5,1
57673,0,"AM",0.5,1
57674,0,"AM",0.5,1
57675,0,"AM",0.5,1
57676,0,"AM",0.5,1
57677,0,"AM",0.5,1
57678,0,"AM",0.5,1
57679,0,"AM",0.5,1
57680,0,"AM",0.5,1
57681,0,"AM",0.5,1
57682,0,"AM",0.5,1
57683,0,"AM",0.5,1
57684,0,"AM",0.5,1
57685,0,"AM",0.5,1
57686,0,"AM",0.5,1
57687,0,"AM",0.5,1
57688,0,"AM",0.5,1
57689,0,"AM",0.5,1
57690,0,"AM",0.5,1
57691,0,"AM",0.5,1
57692,0,"AM",0.5,1
57693,0,"AM",0.5,1
57694,0,"AM",0.5,1
57695,0,"AM",0.5,1
57696,0,"AM",0.5,1
57697,0,"AM",0.5,1
57698,0,"AM",0.5,1
57699,0,"AM",0.5,1
57700,0,"AM",0.5,1
57701,0,"AM",0.5,1
57702,0,"AM",0.5,1
57703,0,"AM",0.5,1
57704,0,"AM",0.5,1
57705,0,"AM",0.5,1
57706,0,"AM",0.5,1
57707,0,"AM",0.5,1
57708,0,"AM",0.5,1
57709,0,"AM",0.5,1
57710,0,"AM",0.5,1
57711,0,"AM",0.5,1
57712,0,"AM",0.5,1
57713,0,"AM",0.5,1
57714,0,"AM",0.5,1
57715,0,"AM",0.5,1
57716,0,"AM",0.5,1
57717,0,"AM",0.5,1
57718,0,"AM",0.5,1
57719,0,"AM",0.5,1
57720,0,"AM",0.5,1
57721,0,"AM",0.5,1
57722,0,"AM",0.5,1
57723,0,"AM",0.5,1
57724,0,"AM",0.5,1
57725,0,"AM",0.5,1
57726,0,"AM",0.5,1
57727,0,"AM",0.5,1
57728,0,"AM",0.5,1
57729,0,"AM",0.5,1
57730,0,"AM",0.5,1
57731,0,"AM",0.5,1
57732,0,"AM",0.5,1
57733,0,"AM",0.5,1
57734,0,"AM",0.5,1
57735,0,"AM",0.5,1
57736,0,"AM",0.5,1
57737,0,"AM",0.5,1
57738,0,"AM",0.5,1
57739,0,"AM",0.5,1
57740,0,"AM",0.5,1
57741,0,"AM",0.5,1
57742,0,"AM",0.5,1
57743,0,"AM",0.5,1
57744,0,"AM",0.5,1
57745,0,"AM",0.5,1
57746,0,"AM",0.5,1
57747,0,"AM",0.5,1
57748,0,"AM",0.5,1
57749,0,"AM",0.5,1
57750,0,"AM",0.5,1
57751,0,"AM",0.5,1
57752,0,"AM",0.5,1
57753,0,"AM",0.5,1
57754,0,"AM",0.5,1
57755,0,"AM",0.5,1
57756,0,"AM",0.5,1
57757,0,"AM",0.5,1
57758,0,"AM",0.5,1
57759,0,"AM",0.5,1
57760,0,"AM",0.5,1
57761,0,"AM",0.5,1
57762,0,"AM",0.5,1
57763,0,"AM",0.5,1
57764,0,"AM",0.5,1
57765,0,"AM",0.5,1
57766,0,"AM",0.5,1
57767,0,"AM",0.5,1
57768,0,"AM",0.5,1
57769,0,"AM",0.5,1
57770,0,"AM",0.5,1
57771,0,"AM",0.5,1
57772,0,"AM",0.5,1
57773,0,"AM",0.5,1
57774,0,"AM",0.5,1
57775,0,"AM",0.5,1
57776,0,"AM",0.5,1
57777,0,"AM",0.5,1
57778,0,"AM",0.5,1
57779,0,"AM",0.5,1
57780,0,"AM",0.5,1
57781,0,"AM",0.5,1
57782,0,"AM",0.5,1
57783,0,"AM",0.5,1
57784,0,"AM",0.5,1
57785,0,"AM",0.5,1
57786,0,"AM",0.5,1
57787,0,"AM",0.5,1
57788,0,"AM",0.5,1
57789,0,"AM",0.5,1
57790,0,"AM",0.5,1
57791,0,"AM",0.5,1
57792,0,"AM",0.5,1
57793,0,"AM",0.5,1
57794,0,"AM",0.5,1
57795,0,"AM",0.5,1
57796,0,"AM",0.5,1
57797,0,"AM",0.5,1
57798,0,"AM",0.5,1
57799,0,"AM",0.5,1
57800,0,"AM",0.5,1
57801,0,"AM",0.5,1
57802,0,"AM",0.5,1
57803,0,"AM",0.5,1
57804,0,"AM",0.5,1
57805,0,"AM",0.5,1
57806,0,"AM",0.5,1
57807,0,"AM",0.5,1
57808,0,"AM",0.5,1
57809,0,"AM",0.5,1
57810,0,"AM",0.5,1
57811,0,"AM",0.5,1
57812,0,"AM",0.5,1
57813,0,"AM",0.5,1
57814,0,"AM",0.5,1
57815,0,"AM",0.5,1
57816,0,"AM",0.5,1
57817,0,"AM",0.5,1
57818,0,"AM",0.5,1
57819,0,"AM",0.5,1
57820,0,"AM",0.5,1
57821,0,"AM",0.5,1
57822,0,"AM",0.5,1
57823,0,"AM",0.5,1
57824,0,"AM",0.5,1
57825,0,"AM",0.5,1
57826,0,"AM",0.5,1
57827,0,"AM",0.5,1
57828,0,"AM",0.5,1
57829,0,"AM",0.5,1
57830,0,"AM",0.5,1
57831,0,"AM",0.5,1
57832,0,"AM",0.5,1
57833,0,"AM",0.5,1
57834,0,"AM",0.5,1
57835,0,"AM",0.5,1
57836,0,"AM",0.5,1
57837,0,"AM",0.5,1
57838,0,"AM",0.5,1
57839,0,"AM",0.5,1
57840,0,"AM",0.5,1
57841,0,"AM",0.5,1
57842,0,"AM",0.5,1
57843,0,"AM",0.5,1
57844,0,"AM",0.5,1
57845,0,"AM",0.5,1
57846,0,"AM",0.5,1
57847,0,"AM",0.5,1
57848,0,"AM",0.5,1
57849,0,"AM",0.5,1
57850,0,"AM",0.5,1
57851,0,"AM",0.5,1
57852,0,"AM",0.5,1
57853,0,"AM",0.5,1
57854,0,"AM",0.5,1
57855,0,"AM",0.5,1
57856,0,"AM",0.5,1
57857,0,"AM",0.5,1
57858,0,"AM",0.5,1
57859,0,"AM",0.5,1
57860,0,"AM",0.5,1
57861,0,"AM",0.5,1
57862,0,"AM",0.5,1
57863,0,"AM",0.5,1
57864,0,"AM",0.5,1
57865,0,"AM",0.5,1
57866,0,"AM",0.5,1
57867,0,"AM",0.5,1
57868,0,"AM",0.5,1
57869,0,"AM",0.5,1
57870,0,"AM",0.5,1
57871,0,"AM",0.5,1
57872,0,"AM",0.5,1
57873,0,"AM",0.5,1
57874,0,"AM",0.5,1
57875,0,"AM",0.5,1
57876,0,"AM",0.5,1
57877,0,"AM",0.5,1
57878,0,"AM",0.5,1
57879,0,"AM",0.5,1
57880,0,"AM",0.5,1
57881,0,"AM",0.5,1
57882,0,"AM",0.5,1
57883,0,"AM",0.5,1
57884,0,"AM",0.5,1
57885,0,"AM",0.5,1
57886,0,"AM",0.5,1
57887,0,"AM",0.5,1
57888,0,"AM",0.5,1
57889,0,"AM",0.5,1
57890,0,"AM",0.5,1
57891,0,"AM",0.5,1
57892,0,"AM",0.5,1
57893,0,"AM",0.5,1
57894,0,"AM",0.5,1
57895,0,"AM",0.5,1
57896,0,"AM",0.5,1
57897,0,"AM",0.5,1
57898,0,"AM",0.5,1
57899,0,"AM",0.5,1
57900,0,"AM",0.5,1
57901,0,"AM",0.5,1
57902,0,"AM",0.5,1
57903,0,"AM",0.5,1
57904,0,"AM",0.5,1
57905,0,"AM",0.5,1
57906,0,"AM",0.5,1
57907,0,"AM",0.5,1
57908,0,"AM",0.5,1
57909,0,"AM",0.5,1
57910,0,"AM",0.5,1
57911,0,"AM",0.5,1
57912,0,"AM",0.5,1
57913,0,"AM",0.5,1
57914,0,"AM",0.5,1
57915,0,"AM",0.5,1
57916,0,"AM",0.5,1
57917,0,"AM",0.5,1
57918,0,"AM",0.5,1
57919,0,"AM",0.5,1
57920,0,"AM",0.5,1
57921,0,"AM",0.5,1
57922,0,"AM",0.5,1
57923,0,"AM",0.5,1
57924,0,"AM",0.5,1
57925,0,"AM",0.5,1
57926,0,"AM",0.5,1
57927,0,"AM",0.5,1
57928,0,"AM",0.5,1
57929,0,"AM",0.5,1
57930,0,"AM",0.5,1
57931,0,"AM",0.5,1
57932,0,"AM",0.5,1
57933,0,"AM",0.5,1
57934,0,"AM",0.5,1
57935,0,"AM",0.5,1
57936,0,"AM",0.5,1
57937,0,"AM",0.5,1
57938,0,"AM",0.5,1
57939,0,"AM",0.5,1
57940,0,"AM",0.5,1
57941,0,"AM",0.5,1
57942,0,"AM",0.5,1
57943,0,"AM",0.5,1
57944,0,"AM",0.5,1
57945,0,"AM",0.5,1
57946,0,"AM",0.5,1
57947,0,"AM",0.5,1
57948,0,"AM",0.5,1
57949,0,"AM",0.5,1
57950,0,"AM",0.5,1
57951,0,"AM",0.5,1
57952,0,"AM",0.5,1
57953,0,"AM",0.5,1
57954,0,"AM",0.5,1
57955,0,"AM",0.5,1
57956,0,"AM",0.5,1
57957,0,"AM",0.5,1
57958,0,"AM",0.5,1
57959,0,"AM",0.5,1
57960,0,"AM",0.5,1
57961,0,"AM",0.5,1
57962,0,"AM",0.5,1
57963,0,"AM",0.5,1
57964,0,"AM",0.5,1
57965,0,"AM",0.5,1
57966,0,"AM",0.5,1
57967,0,"AM",0.5,1
57968,0,"AM",0.5,1
57969,0,"AM",0.5,1
57970,0,"AM",0.5,1
57971,0,"AM",0.5,1
57972,0,"AM",0.5,1
57973,0,"AM",0.5,1
57974,0,"AM",0.5,1
57975,0,"AM",0.5,1
57976,0,"AM",0.5,1
57977,0,"AM",0.5,1
57978,0,"AM",0.5,1
57979,0,"AM",0.5,1
57980,0,"AM",0.5,1
57981,0,"AM",0.5,1
57982,0,"AM",0.5,1
57983,0,"AM",0.5,1
57984,0,"AM",0.5,1
57985,0,"AM",0.5,1
57986,0,"AM",0.5,1
57987,0,"AM",0.5,1
57988,0,"AM",0.5,1
57989,0,"AM",0.5,1
57990,0,"AM",0.5,1
57991,0,"AM",0.5,1
57992,0,"AM",0.5,1
57993,0,"AM",0.5,1
57994,0,"AM",0.5,1
57995,0,"AM",0.5,1
57996,0,"AM",0.5,1
57997,0,"AM",0.5,1
57998,0,"AM",0.5,1
57999,0,"AM",0.5,1
58000,0,"AM",0.5,1
58001,0,"AM",0.5,1
58002,0,"AM",0.5,1
58003,0,"AM",0.5,1
58004,0,"AM",0.5,1
58005,0,"AM",0.5,1
58006,0,"AM",0.5,1
58007,0,"AM",0.5,1
58008,0,"AM",0.5,1
58009,0,"AM",0.5,1
58010,0,"AM",0.5,1
58011,0,"AM",0.5,1
58012,0,"AM",0.5,1
58013,0,"AM",0.5,1
58014,0,"AM",0.5,1
58015,0,"AM",0.5,1
58016,0,"AM",0.5,1
58017,0,"AM",0.5,1
58018,0,"AM",0.5,1
58019,0,"AM",0.5,1
58020,0,"AM",0.5,1
58021,0,"AM",0.5,1
58022,0,"AM",0.5,1
58023,0,"AM",0.5,1
58024,0,"AM",0.5,1
58025,0,"AM",0.5,1
58026,0,"AM",0.5,1
58027,0,"AM",0.5,1
58028,0,"AM",0.5,1
58029,0,"AM",0.5,1
58030,0,"AM",0.5,1
58031,0,"AM",0.5,1
58032,0,"AM",0.5,1
58033,0,"AM",0.5,1
58034,0,"AM",0.5,1
58035,0,"AM",0.5,1
58036,0,"AM",0.5,1
58037,0,"AM",0.5,1
58038,0,"AM",0.5,1
58039,0,"AM",0.5,1
58040,0,"AM",0.5,1
58041,0,"AM",0.5,1
58042,0,"AM",0.5,1
58043,0,"AM",0.5,1
58044,0,"AM",0.5,1
58045,0,"AM",0.5,1
58046,0,"AM",0.5,1
58047,0,"AM",0.5,1
58048,0,"AM",0.5,1
58049,0,"AM",0.5,1
58050,0,"AM",0.5,1
58051,0,"AM",0.5,1
58052,0,"AM",0.5,1
58053,0,"AM",0.5,1
58054,0,"AM",0.5,1
58055,0,"AM",0.5,1
58056,0,"AM",0.5,1
58057,0,"AM",0.5,1
58058,0,"AM",0.5,1
58059,0,"AM",0.5,1
58060,0,"AM",0.5,1
58061,0,"AM",0.5,1
58062,0,"AM",0.5,1
58063,0,"AM",0.5,1
58064,0,"AM",0.5,1
58065,0,"AM",0.5,1
58066,0,"AM",0.5,1
58067,0,"AM",0.5,1
58068,0,"AM",0.5,1
58069,0,"AM",0.5,1
58070,0,"AM",0.5,1
58071,0,"AM",0.5,1
58072,0,"AM",0.5,1
58073,0,"AM",0.5,1
58074,0,"AM",0.5,1
58075,0,"AM",0.5,1
58076,0,"AM",0.5,1
58077,0,"AM",0.5,1
58078,0,"AM",0.5,1
58079,0,"AM",0.5,1
58080,0,"AM",0.5,1
58081,0,"AM",0.5,1
58082,0,"AM",0.5,1
58083,0,"AM",0.5,1
58084,0,"AM",0.5,1
58085,0,"AM",0.5,1
58086,0,"AM",0.5,1
58087,0,"AM",0.5,1
58088,0,"AM",0.5,1
58089,0,"AM",0.5,1
58090,0,"AM",0.5,1
58091,0,"AM",0.5,1
58092,0,"AM",0.5,1
58093,0,"AM",0.5,1
58094,0,"AM",0.5,1
58095,0,"AM",0.5,1
58096,0,"AM",0.5,1
58097,0,"AM",0.5,1
58098,0,"AM",0.5,1
58099,0,"AM",0.5,1
58100,0,"AM",0.5,1
58101,0,"AM",0.5,1
58102,0,"AM",0.5,1
58103,0,"AM",0.5,1
58104,0,"AM",0.5,1
58105,0,"AM",0.5,1
58106,0,"AM",0.5,1
58107,0,"AM",0.5,1
58108,0,"AM",0.5,1
58109,0,"AM",0.5,1
58110,0,"AM",0.5,1
58111,0,"AM",0.5,1
58112,0,"AM",0.5,1
58113,0,"AM",0.5,1
58114,0,"AM",0.5,1
58115,0,"AM",0.5,1
58116,0,"AM",0.5,1
58117,0,"AM",0.5,1
58118,0,"AM",0.5,1
58119,0,"AM",0.5,1
58120,0,"AM",0.5,1
58121,0,"AM",0.5,1
58122,0,"AM",0.5,1
