id=28513	blockNo=0	val1=AM	val2=0.5	val3=1
id=28514	blockNo=0	val1=AM	val2=0.5	val3=1
id=28515	blockNo=0	val1=AM	val2=0.5	val3=1
id=28516	blockNo=0	val1=AM	val2=0.5	val3=1
id=28517	blockNo=0	val1=AM	val2=0.5	val3=1
id=28518	blockNo=0	val1=AM	val2=0.5	val3=1
id=28519	blockNo=0	val1=AM	val2=0.5	val3=1
id=28520	blockNo=0	val1=AM	val2=0.5	val3=1
id=28521	blockNo=0	val1=AM	val2=0.5	val3=1
id=28522	blockNo=0	val1=AM	val2=0.5	val3=1
id=28523	blockNo=0	val1=AM	val2=0.5	val3=1
id=28524	blockNo=0	val1=AM	val2=0.5	val3=1
id=28525	blockNo=0	val1=AM	val2=0.5	val3=1
id=28526	blockNo=0	val1=AM	val2=0.5	val3=1
id=28527	blockNo=0	val1=AM	val2=0.5	val3=1
id=28528	blockNo=0	val1=AM	val2=0.5	val3=1
id=28529	blockNo=0	val1=AM	val2=0.5	val3=1
id=28530	blockNo=0	val1=AM	val2=0.5	val3=1
id=28531	blockNo=0	val1=AM	val2=0.5	val3=1
id=28532	blockNo=0	val1=AM	val2=0.5	val3=1
id=28533	blockNo=0	val1=AM	val2=0.5	val3=1
id=28534	blockNo=0	val1=AM	val2=0.5	val3=1
id=28535	blockNo=0	val1=AM	val2=0.5	val3=1
id=28536	blockNo=0	val1=AM	val2=0.5	val3=1
id=28537	blockNo=0	val1=AM	val2=0.5	val3=1
id=28538	blockNo=0	val1=AM	val2=0.5	val3=1
id=28539	blockNo=0	val1=AM	val2=0.5	val3=1
id=28540	blockNo=0	val1=AM	val2=0.5	val3=1
id=28541	blockNo=0	val1=AM	val2=0.5	val3=1
id=28542	blockNo=0	val1=AM	val2=0.5	val3=1
id=28543	blockNo=0	val1=AM	val2=0.5	val3=1
id=28544	blockNo=0	val1=AM	val2=0.5	val3=1
id=28545	blockNo=0	val1=AM	val2=0.5	val3=1
id=28546	blockNo=0	val1=AM	val2=0.5	val3=1
id=28547	blockNo=0	val1=AM	val2=0.5	val3=1
id=28548	blockNo=0	val1=AM	val2=0.5	val3=1
id=28549	blockNo=0	val1=AM	val2=0.5	val3=1
id=28550	blockNo=0	val1=AM	val2=0.5	val3=1
id=28551	blockNo=0	val1=AM	val2=0.5	val3=1
id=28552	blockNo=0	val1=AM	val2=0.5	val3=1
id=28553	blockNo=0	val1=AM	val2=0.5	val3=1
id=28554	blockNo=0	val1=AM	val2=0.5	val3=1
id=28555	blockNo=0	val1=AM	val2=0.5	val3=1
id=28556	blockNo=0	val1=AM	val2=0.5	val3=1
id=28557	blockNo=0	val1=AM	val2=0.5	val3=1
id=28558	blockNo=0	val1=AM	val2=0.5	val3=1
id=28559	blockNo=0	val1=AM	val2=0.5	val3=1
id=28560	blockNo=0	val1=AM	val2=0.5	val3=1
id=28561	blockNo=0	val1=AM	val2=0.5	val3=1
id=28562	blockNo=0	val1=AM	val2=0.5	val3=1
id=28563	blockNo=0	val1=AM	val2=0.5	val3=1
id=28564	blockNo=0	val1=AM	val2=0.5	val3=1
id=28565	blockNo=0	val1=AM	val2=0.5	val3=1
id=28566	blockNo=0	val1=AM	val2=0.5	val3=1
id=28567	blockNo=0	val1=AM	val2=0.5	val3=1
id=28568	blockNo=0	val1=AM	val2=0.5	val3=1
id=28569	blockNo=0	val1=AM	val2=0.5	val3=1
id=28570	blockNo=0	val1=AM	val2=0.5	val3=1
id=28571	blockNo=0	val1=AM	val2=0.5	val3=1
id=28572	blockNo=0	val1=AM	val2=0.5	val3=1
id=28573	blockNo=0	val1=AM	val2=0.5	val3=1
id=28574	blockNo=0	val1=AM	val2=0.5	val3=1
id=28575	blockNo=0	val1=AM	val2=0.5	val3=1
id=28576	blockNo=0	val1=AM	val2=0.5	val3=1
id=28577	blockNo=0	val1=AM	val2=0.5	val3=1
id=28578	blockNo=0	val1=AM	val2=0.5	val3=1
id=28579	blockNo=0	val1=AM	val2=0.5	val3=1
id=28580	blockNo=0	val1=AM	val2=0.5	val3=1
id=28581	blockNo=0	val1=AM	val2=0.5	val3=1
id=28582	blockNo=0	val1=AM	val2=0.5	val3=1
id=28583	blockNo=0	val1=AM	val2=0.5	val3=1
id=28584	blockNo=0	val1=AM	val2=0.5	val3=1
id=28585	blockNo=0	val1=AM	val2=0.5	val3=1
id=28586	blockNo=0	val1=AM	val2=0.5	val3=1
id=28587	blockNo=0	val1=AM	val2=0.5	val3=1
id=28588	blockNo=0	val1=AM	val2=0.5	val3=1
id=28589	blockNo=0	val1=AM	val2=0.5	val3=1
id=28590	blockNo=0	val1=AM	val2=0.5	val3=1
id=28591	blockNo=0	val1=AM	val2=0.5	val3=1
id=28592	blockNo=0	val1=AM	val2=0.5	val3=1
id=28593	blockNo=0	val1=AM	val2=0.5	val3=1
id=28594	blockNo=0	val1=AM	val2=0.5	val3=1
id=28595	blockNo=0	val1=AM	val2=0.5	val3=1
id=28596	blockNo=0	val1=AM	val2=0.5	val3=1
id=28597	blockNo=0	val1=AM	val2=0.5	val3=1
id=28598	blockNo=0	val1=AM	val2=0.5	val3=1
id=28599	blockNo=0	val1=AM	val2=0.5	val3=1
id=28600	blockNo=0	val1=AM	val2=0.5	val3=1
id=28601	blockNo=0	val1=AM	val2=0.5	val3=1
id=28602	blockNo=0	val1=AM	val2=0.5	val3=1
id=28603	blockNo=0	val1=AM	val2=0.5	val3=1
id=28604	blockNo=0	val1=AM	val2=0.5	val3=1
id=28605	blockNo=0	val1=AM	val2=0.5	val3=1
id=28606	blockNo=0	val1=AM	val2=0.5	val3=1
id=28607	blockNo=0	val1=AM	val2=0.5	val3=1
id=28608	blockNo=0	val1=AM	val2=0.5	val3=1
id=28609	blockNo=0	val1=AM	val2=0.5	val3=1
id=28610	blockNo=0	val1=AM	val2=0.5	val3=1
id=28611	blockNo=0	val1=AM	val2=0.5	val3=1
id=28612	blockNo=0	val1=AM	val2=0.5	val3=1
id=28613	blockNo=0	val1=AM	val2=0.5	val3=1
id=28614	blockNo=0	val1=AM	val2=0.5	val3=1
id=28615	blockNo=0	val1=AM	val2=0.5	val3=1
id=28616	blockNo=0	val1=AM	val2=0.5	val3=1
id=28617	blockNo=0	val1=AM	val2=0.5	val3=1
id=28618	blockNo=0	val1=AM	val2=0.5	val3=1
id=28619	blockNo=0	val1=AM	val2=0.5	val3=1
id=28620	blockNo=0	val1=AM	val2=0.5	val3=1
id=28621	blockNo=0	val1=AM	val2=0.5	val3=1
id=28622	blockNo=0	val1=AM	val2=0.5	val3=1
id=28623	blockNo=0	val1=AM	val2=0.5	val3=1
id=28624	blockNo=0	val1=AM	val2=0.5	val3=1
id=28625	blockNo=0	val1=AM	val2=0.5	val3=1
id=28626	blockNo=0	val1=AM	val2=0.5	val3=1
id=28627	blockNo=0	val1=AM	val2=0.5	val3=1
id=28628	blockNo=0	val1=AM	val2=0.5	val3=1
id=28629	blockNo=0	val1=AM	val2=0.5	val3=1
id=28630	blockNo=0	val1=AM	val2=0.5	val3=1
id=28631	blockNo=0	val1=AM	val2=0.5	val3=1
id=28632	blockNo=0	val1=AM	val2=0.5	val3=1
id=28633	blockNo=0	val1=AM	val2=0.5	val3=1
id=28634	blockNo=0	val1=AM	val2=0.5	val3=1
id=28635	blockNo=0	val1=AM	val2=0.5	val3=1
id=28636	blockNo=0	val1=AM	val2=0.5	val3=1
id=28637	blockNo=0	val1=AM	val2=0.5	val3=1
id=28638	blockNo=0	val1=AM	val2=0.5	val3=1
id=28639	blockNo=0	val1=AM	val2=0.5	val3=1
id=28640	blockNo=0	val1=AM	val2=0.5	val3=1
id=28641	blockNo=0	val1=AM	val2=0.5	val3=1
id=28642	blockNo=0	val1=AM	val2=0.5	val3=1
id=28643	blockNo=0	val1=AM	val2=0.5	val3=1
id=28644	blockNo=0	val1=AM	val2=0.5	val3=1
id=28645	blockNo=0	val1=AM	val2=0.5	val3=1
id=28646	blockNo=0	val1=AM	val2=0.5	val3=1
id=28647	blockNo=0	val1=AM	val2=0.5	val3=1
id=28648	blockNo=0	val1=AM	val2=0.5	val3=1
id=28649	blockNo=0	val1=AM	val2=0.5	val3=1
id=28650	blockNo=0	val1=AM	val2=0.5	val3=1
id=28651	blockNo=0	val1=AM	val2=0.5	val3=1
id=28652	blockNo=0	val1=AM	val2=0.5	val3=1
id=28653	blockNo=0	val1=AM	val2=0.5	val3=1
id=28654	blockNo=0	val1=AM	val2=0.5	val3=1
id=28655	blockNo=0	val1=AM	val2=0.5	val3=1
id=28656	blockNo=0	val1=AM	val2=0.5	val3=1
id=28657	blockNo=0	val1=AM	val2=0.5	val3=1
id=28658	blockNo=0	val1=AM	val2=0.5	val3=1
id=28659	blockNo=0	val1=AM	val2=0.5	val3=1
id=28660	blockNo=0	val1=AM	val2=0.5	val3=1
id=28661	blockNo=0	val1=AM	val2=0.5	val3=1
id=28662	blockNo=0	val1=AM	val2=0.5	val3=1
id=28663	blockNo=0	val1=AM	val2=0.5	val3=1
id=28664	blockNo=0	val1=AM	val2=0.5	val3=1
id=28665	blockNo=0	val1=AM	val2=0.5	val3=1
id=28666	blockNo=0	val1=AM	val2=0.5	val3=1
id=28667	blockNo=0	val1=AM	val2=0.5	val3=1
id=28668	blockNo=0	val1=AM	val2=0.5	val3=1
id=28669	blockNo=0	val1=AM	val2=0.5	val3=1
id=28670	blockNo=0	val1=AM	val2=0.5	val3=1
id=28671	blockNo=0	val1=AM	val2=0.5	val3=1
id=28672	blockNo=0	val1=AM	val2=0.5	val3=1
id=28673	blockNo=0	val1=AM	val2=0.5	val3=1
id=28674	blockNo=0	val1=AM	val2=0.5	val3=1
id=28675	blockNo=0	val1=AM	val2=0.5	val3=1
id=28676	blockNo=0	val1=AM	val2=0.5	val3=1
id=28677	blockNo=0	val1=AM	val2=0.5	val3=1
id=28678	blockNo=0	val1=AM	val2=0.5	val3=1
id=28679	blockNo=0	val1=AM	val2=0.5	val3=1
id=28680	blockNo=0	val1=AM	val2=0.5	val3=1
id=28681	blockNo=0	val1=AM	val2=0.5	val3=1
id=28682	blockNo=0	val1=AM	val2=0.5	val3=1
id=28683	blockNo=0	val1=AM	val2=0.5	val3=1
id=28684	blockNo=0	val1=AM	val2=0.5	val3=1
id=28685	blockNo=0	val1=AM	val2=0.5	val3=1
id=28686	blockNo=0	val1=AM	val2=0.5	val3=1
id=28687	blockNo=0	val1=AM	val2=0.5	val3=1
id=28688	blockNo=0	val1=AM	val2=0.5	val3=1
id=28689	blockNo=0	val1=AM	val2=0.5	val3=1
id=28690	blockNo=0	val1=AM	val2=0.5	val3=1
id=28691	blockNo=0	val1=AM	val2=0.5	val3=1
id=28692	blockNo=0	val1=AM	val2=0.5	val3=1
id=28693	blockNo=0	val1=AM	val2=0.5	val3=1
id=28694	blockNo=0	val1=AM	val2=0.5	val3=1
id=28695	blockNo=0	val1=AM	val2=0.5	val3=1
id=28696	blockNo=0	val1=AM	val2=0.5	val3=1
id=28697	blockNo=0	val1=AM	val2=0.5	val3=1
id=28698	blockNo=0	val1=AM	val2=0.5	val3=1
id=28699	blockNo=0	val1=AM	val2=0.5	val3=1
id=28700	blockNo=0	val1=AM	val2=0.5	val3=1
id=28701	blockNo=0	val1=AM	val2=0.5	val3=1
id=28702	blockNo=0	val1=AM	val2=0.5	val3=1
id=28703	blockNo=0	val1=AM	val2=0.5	val3=1
id=28704	blockNo=0	val1=AM	val2=0.5	val3=1
id=28705	blockNo=0	val1=AM	val2=0.5	val3=1
id=28706	blockNo=0	val1=AM	val2=0.5	val3=1
id=28707	blockNo=0	val1=AM	val2=0.5	val3=1
id=28708	blockNo=0	val1=AM	val2=0.5	val3=1
id=28709	blockNo=0	val1=AM	val2=0.5	val3=1
id=28710	blockNo=0	val1=AM	val2=0.5	val3=1
id=28711	blockNo=0	val1=AM	val2=0.5	val3=1
id=28712	blockNo=0	val1=AM	val2=0.5	val3=1
id=28713	blockNo=0	val1=AM	val2=0.5	val3=1
id=28714	blockNo=0	val1=AM	val2=0.5	val3=1
id=28715	blockNo=0	val1=AM	val2=0.5	val3=1
id=28716	blockNo=0	val1=AM	val2=0.5	val3=1
id=28717	blockNo=0	val1=AM	val2=0.5	val3=1
id=28718	blockNo=0	val1=AM	val2=0.5	val3=1
id=28719	blockNo=0	val1=AM	val2=0.5	val3=1
id=28720	blockNo=0	val1=AM	val2=0.5	val3=1
id=28721	blockNo=0	val1=AM	val2=0.5	val3=1
id=28722	blockNo=0	val1=AM	val2=0.5	val3=1
id=28723	blockNo=0	val1=AM	val2=0.5	val3=1
id=28724	blockNo=0	val1=AM	val2=0.5	val3=1
id=28725	blockNo=0	val1=AM	val2=0.5	val3=1
id=28726	blockNo=0	val1=AM	val2=0.5	val3=1
id=28727	blockNo=0	val1=AM	val2=0.5	val3=1
id=28728	blockNo=0	val1=AM	val2=0.5	val3=1
id=28729	blockNo=0	val1=AM	val2=0.5	val3=1
id=28730	blockNo=0	val1=AM	val2=0.5	val3=1
id=28731	blockNo=0	val1=AM	val2=0.5	val3=1
id=28732	blockNo=0	val1=AM	val2=0.5	val3=1
id=28733	blockNo=0	val1=AM	val2=0.5	val3=1
id=28734	blockNo=0	val1=AM	val2=0.5	val3=1
id=28735	blockNo=0	val1=AM	val2=0.5	val3=1
id=28736	blockNo=0	val1=AM	val2=0.5	val3=1
id=28737	blockNo=0	val1=AM	val2=0.5	val3=1
id=28738	blockNo=0	val1=AM	val2=0.5	val3=1
id=28739	blockNo=0	val1=AM	val2=0.5	val3=1
id=28740	blockNo=0	val1=AM	val2=0.5	val3=1
id=28741	blockNo=0	val1=AM	val2=0.5	val3=1
id=28742	blockNo=0	val1=AM	val2=0.5	val3=1
id=28743	blockNo=0	val1=AM	val2=0.5	val3=1
id=28744	blockNo=0	val1=AM	val2=0.5	val3=1
id=28745	blockNo=0	val1=AM	val2=0.5	val3=1
id=28746	blockNo=0	val1=AM	val2=0.5	val3=1
id=28747	blockNo=0	val1=AM	val2=0.5	val3=1
id=28748	blockNo=0	val1=AM	val2=0.5	val3=1
id=28749	blockNo=0	val1=AM	val2=0.5	val3=1
id=28750	blockNo=0	val1=AM	val2=0.5	val3=1
id=28751	blockNo=0	val1=AM	val2=0.5	val3=1
id=28752	blockNo=0	val1=AM	val2=0.5	val3=1
id=28753	blockNo=0	val1=AM	val2=0.5	val3=1
id=28754	blockNo=0	val1=AM	val2=0.5	val3=1
id=28755	blockNo=0	val1=AM	val2=0.5	val3=1
id=28756	blockNo=0	val1=AM	val2=0.5	val3=1
id=28757	blockNo=0	val1=AM	val2=0.5	val3=1
id=28758	blockNo=0	val1=AM	val2=0.5	val3=1
id=28759	blockNo=0	val1=AM	val2=0.5	val3=1
id=28760	blockNo=0	val1=AM	val2=0.5	val3=1
id=28761	blockNo=0	val1=AM	val2=0.5	val3=1
id=28762	blockNo=0	val1=AM	val2=0.5	val3=1
id=28763	blockNo=0	val1=AM	val2=0.5	val3=1
id=28764	blockNo=0	val1=AM	val2=0.5	val3=1
id=28765	blockNo=0	val1=AM	val2=0.5	val3=1
id=28766	blockNo=0	val1=AM	val2=0.5	val3=1
id=28767	blockNo=0	val1=AM	val2=0.5	val3=1
id=28768	blockNo=0	val1=AM	val2=0.5	val3=1
id=28769	blockNo=0	val1=AM	val2=0.5	val3=1
id=28770	blockNo=0	val1=AM	val2=0.5	val3=1
id=28771	blockNo=0	val1=AM	val2=0.5	val3=1
id=28772	blockNo=0	val1=AM	val2=0.5	val3=1
id=28773	blockNo=0	val1=AM	val2=0.5	val3=1
id=28774	blockNo=0	val1=AM	val2=0.5	val3=1
id=28775	blockNo=0	val1=AM	val2=0.5	val3=1
id=28776	blockNo=0	val1=AM	val2=0.5	val3=1
id=28777	blockNo=0	val1=AM	val2=0.5	val3=1
id=28778	blockNo=0	val1=AM	val2=0.5	val3=1
id=28779	blockNo=0	val1=AM	val2=0.5	val3=1
id=28780	blockNo=0	val1=AM	val2=0.5	val3=1
id=28781	blockNo=0	val1=AM	val2=0.5	val3=1
id=28782	blockNo=0	val1=AM	val2=0.5	val3=1
id=28783	blockNo=0	val1=AM	val2=0.5	val3=1
id=28784	blockNo=0	val1=AM	val2=0.5	val3=1
id=28785	blockNo=0	val1=AM	val2=0.5	val3=1
id=28786	blockNo=0	val1=AM	val2=0.5	val3=1
id=28787	blockNo=0	val1=AM	val2=0.5	val3=1
id=28788	blockNo=0	val1=AM	val2=0.5	val3=1
id=28789	blockNo=0	val1=AM	val2=0.5	val3=1
id=28790	blockNo=0	val1=AM	val2=0.5	val3=1
id=28791	blockNo=0	val1=AM	val2=0.5	val3=1
id=28792	blockNo=0	val1=AM	val2=0.5	val3=1
id=28793	blockNo=0	val1=AM	val2=0.5	val3=1
id=28794	blockNo=0	val1=AM	val2=0.5	val3=1
id=28795	blockNo=0	val1=AM	val2=0.5	val3=1
id=28796	blockNo=0	val1=AM	val2=0.5	val3=1
id=28797	blockNo=0	val1=AM	val2=0.5	val3=1
id=28798	blockNo=0	val1=AM	val2=0.5	val3=1
id=28799	blockNo=0	val1=AM	val2=0.5	val3=1
id=28800	blockNo=0	val1=AM	val2=0.5	val3=1
id=28801	blockNo=0	val1=AM	val2=0.5	val3=1
id=28802	blockNo=0	val1=AM	val2=0.5	val3=1
id=28803	blockNo=0	val1=AM	val2=0.5	val3=1
id=28804	blockNo=0	val1=AM	val2=0.5	val3=1
id=28805	blockNo=0	val1=AM	val2=0.5	val3=1
id=28806	blockNo=0	val1=AM	val2=0.5	val3=1
id=28807	blockNo=0	val1=AM	val2=0.5	val3=1
id=28808	blockNo=0	val1=AM	val2=0.5	val3=1
id=28809	blockNo=0	val1=AM	val2=0.5	val3=1
id=28810	blockNo=0	val1=AM	val2=0.5	val3=1
id=28811	blockNo=0	val1=AM	val2=0.5	val3=1
id=28812	blockNo=0	val1=AM	val2=0.5	val3=1
id=28813	blockNo=0	val1=AM	val2=0.5	val3=1
id=28814	blockNo=0	val1=AM	val2=0.5	val3=1
id=28815	blockNo=0	val1=AM	val2=0.5	val3=1
id=28816	blockNo=0	val1=AM	val2=0.5	val3=1
id=28817	blockNo=0	val1=AM	val2=0.5	val3=1
id=28818	blockNo=0	val1=AM	val2=0.5	val3=1
id=28819	blockNo=0	val1=AM	val2=0.5	val3=1
id=28820	blockNo=0	val1=AM	val2=0.5	val3=1
id=28821	blockNo=0	val1=AM	val2=0.5	val3=1
id=28822	blockNo=0	val1=AM	val2=0.5	val3=1
id=28823	blockNo=0	val1=AM	val2=0.5	val3=1
id=28824	blockNo=0	val1=AM	val2=0.5	val3=1
id=28825	blockNo=0	val1=AM	val2=0.5	val3=1
id=28826	blockNo=0	val1=AM	val2=0.5	val3=1
id=28827	blockNo=0	val1=AM	val2=0.5	val3=1
id=28828	blockNo=0	val1=AM	val2=0.5	val3=1
id=28829	blockNo=0	val1=AM	val2=0.5	val3=1
id=28830	blockNo=0	val1=AM	val2=0.5	val3=1
id=28831	blockNo=0	val1=AM	val2=0.5	val3=1
id=28832	blockNo=0	val1=AM	val2=0.5	val3=1
id=28833	blockNo=0	val1=AM	val2=0.5	val3=1
id=28834	blockNo=0	val1=AM	val2=0.5	val3=1
id=28835	blockNo=0	val1=AM	val2=0.5	val3=1
id=28836	blockNo=0	val1=AM	val2=0.5	val3=1
id=28837	blockNo=0	val1=AM	val2=0.5	val3=1
id=28838	blockNo=0	val1=AM	val2=0.5	val3=1
id=28839	blockNo=0	val1=AM	val2=0.5	val3=1
id=28840	blockNo=0	val1=AM	val2=0.5	val3=1
id=28841	blockNo=0	val1=AM	val2=0.5	val3=1
id=28842	blockNo=0	val1=AM	val2=0.5	val3=1
id=28843	blockNo=0	val1=AM	val2=0.5	val3=1
id=28844	blockNo=0	val1=AM	val2=0.5	val3=1
id=28845	blockNo=0	val1=AM	val2=0.5	val3=1
id=28846	blockNo=0	val1=AM	val2=0.5	val3=1
id=28847	blockNo=0	val1=AM	val2=0.5	val3=1
id=28848	blockNo=0	val1=AM	val2=0.5	val3=1
id=28849	blockNo=0	val1=AM	val2=0.5	val3=1
id=28850	blockNo=0	val1=AM	val2=0.5	val3=1
id=28851	blockNo=0	val1=AM	val2=0.5	val3=1
id=28852	blockNo=0	val1=AM	val2=0.5	val3=1
id=28853	blockNo=0	val1=AM	val2=0.5	val3=1
id=28854	blockNo=0	val1=AM	val2=0.5	val3=1
id=28855	blockNo=0	val1=AM	val2=0.5	val3=1
id=28856	blockNo=0	val1=AM	val2=0.5	val3=1
id=28857	blockNo=0	val1=AM	val2=0.5	val3=1
id=28858	blockNo=0	val1=AM	val2=0.5	val3=1
id=28859	blockNo=0	val1=AM	val2=0.5	val3=1
id=28860	blockNo=0	val1=AM	val2=0.5	val3=1
id=28861	blockNo=0	val1=AM	val2=0.5	val3=1
id=28862	blockNo=0	val1=AM	val2=0.5	val3=1
id=28863	blockNo=0	val1=AM	val2=0.5	val3=1
id=28864	blockNo=0	val1=AM	val2=0.5	val3=1
id=28865	blockNo=0	val1=AM	val2=0.5	val3=1
id=28866	blockNo=0	val1=AM	val2=0.5	val3=1
id=28867	blockNo=0	val1=AM	val2=0.5	val3=1
id=28868	blockNo=0	val1=AM	val2=0.5	val3=1
id=28869	blockNo=0	val1=AM	val2=0.5	val3=1
id=28870	blockNo=0	val1=AM	val2=0.5	val3=1
id=28871	blockNo=0	val1=AM	val2=0.5	val3=1
id=28872	blockNo=0	val1=AM	val2=0.5	val3=1
id=28873	blockNo=0	val1=AM	val2=0.5	val3=1
id=28874	blockNo=0	val1=AM	val2=0.5	val3=1
id=28875	blockNo=0	val1=AM	val2=0.5	val3=1
id=28876	blockNo=0	val1=AM	val2=0.5	val3=1
id=28877	blockNo=0	val1=AM	val2=0.5	val3=1
id=28878	blockNo=0	val1=AM	val2=0.5	val3=1
id=28879	blockNo=0	val1=AM	val2=0.5	val3=1
id=28880	blockNo=0	val1=AM	val2=0.5	val3=1
id=28881	blockNo=0	val1=AM	val2=0.5	val3=1
id=28882	blockNo=0	val1=AM	val2=0.5	val3=1
id=28883	blockNo=0	val1=AM	val2=0.5	val3=1
id=28884	blockNo=0	val1=AM	val2=0.5	val3=1
id=28885	blockNo=0	val1=AM	val2=0.5	val3=1
id=28886	blockNo=0	val1=AM	val2=0.5	val3=1
id=28887	blockNo=0	val1=AM	val2=0.5	val3=1
id=28888	blockNo=0	val1=AM	val2=0.5	val3=1
id=28889	blockNo=0	val1=AM	val2=0.5	val3=1
id=28890	blockNo=0	val1=AM	val2=0.5	val3=1
id=28891	blockNo=0	val1=AM	val2=0.5	val3=1
id=28892	blockNo=0	val1=AM	val2=0.5	val3=1
id=28893	blockNo=0	val1=AM	val2=0.5	val3=1
id=28894	blockNo=0	val1=AM	val2=0.5	val3=1
id=28895	blockNo=0	val1=AM	val2=0.5	val3=1
id=28896	blockNo=0	val1=AM	val2=0.5	val3=1
id=28897	blockNo=0	val1=AM	val2=0.5	val3=1
id=28898	blockNo=0	val1=AM	val2=0.5	val3=1
id=28899	blockNo=0	val1=AM	val2=0.5	val3=1
id=28900	blockNo=0	val1=AM	val2=0.5	val3=1
id=28901	blockNo=0	val1=AM	val2=0.5	val3=1
id=28902	blockNo=0	val1=AM	val2=0.5	val3=1
id=28903	blockNo=0	val1=AM	val2=0.5	val3=1
id=28904	blockNo=0	val1=AM	val2=0.5	val3=1
id=28905	blockNo=0	val1=AM	val2=0.5	val3=1
id=28906	blockNo=0	val1=AM	val2=0.5	val3=1
id=28907	blockNo=0	val1=AM	val2=0.5	val3=1
id=28908	blockNo=0	val1=AM	val2=0.5	val3=1
id=28909	blockNo=0	val1=AM	val2=0.5	val3=1
id=28910	blockNo=0	val1=AM	val2=0.5	val3=1
id=28911	blockNo=0	val1=AM	val2=0.5	val3=1
id=28912	blockNo=0	val1=AM	val2=0.5	val3=1
id=28913	blockNo=0	val1=AM	val2=0.5	val3=1
id=28914	blockNo=0	val1=AM	val2=0.5	val3=1
id=28915	blockNo=0	val1=AM	val2=0.5	val3=1
id=28916	blockNo=0	val1=AM	val2=0.5	val3=1
id=28917	blockNo=0	val1=AM	val2=0.5	val3=1
id=28918	blockNo=0	val1=AM	val2=0.5	val3=1
id=28919	blockNo=0	val1=AM	val2=0.5	val3=1
id=28920	blockNo=0	val1=AM	val2=0.5	val3=1
id=28921	blockNo=0	val1=AM	val2=0.5	val3=1
id=28922	blockNo=0	val1=AM	val2=0.5	val3=1
id=28923	blockNo=0	val1=AM	val2=0.5	val3=1
id=28924	blockNo=0	val1=AM	val2=0.5	val3=1
id=28925	blockNo=0	val1=AM	val2=0.5	val3=1
id=28926	blockNo=0	val1=AM	val2=0.5	val3=1
id=28927	blockNo=0	val1=AM	val2=0.5	val3=1
id=28928	blockNo=0	val1=AM	val2=0.5	val3=1
id=28929	blockNo=0	val1=AM	val2=0.5	val3=1
id=28930	blockNo=0	val1=AM	val2=0.5	val3=1
id=28931	blockNo=0	val1=AM	val2=0.5	val3=1
id=28932	blockNo=0	val1=AM	val2=0.5	val3=1
id=28933	blockNo=0	val1=AM	val2=0.5	val3=1
id=28934	blockNo=0	val1=AM	val2=0.5	val3=1
id=28935	blockNo=0	val1=AM	val2=0.5	val3=1
id=28936	blockNo=0	val1=AM	val2=0.5	val3=1
id=28937	blockNo=0	val1=AM	val2=0.5	val3=1
id=28938	blockNo=0	val1=AM	val2=0.5	val3=1
id=28939	blockNo=0	val1=AM	val2=0.5	val3=1
id=28940	blockNo=0	val1=AM	val2=0.5	val3=1
id=28941	blockNo=0	val1=AM	val2=0.5	val3=1
id=28942	blockNo=0	val1=AM	val2=0.5	val3=1
id=28943	blockNo=0	val1=AM	val2=0.5	val3=1
id=28944	blockNo=0	val1=AM	val2=0.5	val3=1
id=28945	blockNo=0	val1=AM	val2=0.5	val3=1
id=28946	blockNo=0	val1=AM	val2=0.5	val3=1
id=28947	blockNo=0	val1=AM	val2=0.5	val3=1
id=28948	blockNo=0	val1=AM	val2=0.5	val3=1
id=28949	blockNo=0	val1=AM	val2=0.5	val3=1
id=28950	blockNo=0	val1=AM	val2=0.5	val3=1
id=28951	blockNo=0	val1=AM	val2=0.5	val3=1
id=28952	blockNo=0	val1=AM	val2=0.5	val3=1
id=28953	blockNo=0	val1=AM	val2=0.5	val3=1
id=28954	blockNo=0	val1=AM	val2=0.5	val3=1
id=28955	blockNo=0	val1=AM	val2=0.5	val3=1
id=28956	blockNo=0	val1=AM	val2=0.5	val3=1
id=28957	blockNo=0	val1=AM	val2=0.5	val3=1
id=28958	blockNo=0	val1=AM	val2=0.5	val3=1
id=28959	blockNo=0	val1=AM	val2=0.5	val3=1
id=28960	blockNo=0	val1=AM	val2=0.5	val3=1
id=28961	blockNo=0	val1=AM	val2=0.5	val3=1
id=28962	blockNo=0	val1=AM	val2=0.5	val3=1
id=28963	blockNo=0	val1=AM	val2=0.5	val3=1
id=28964	blockNo=0	val1=AM	val2=0.5	val3=1
id=28965	blockNo=0	val1=AM	val2=0.5	val3=1
id=28966	blockNo=0	val1=AM	val2=0.5	val3=1
id=28967	blockNo=0	val1=AM	val2=0.5	val3=1
id=28968	blockNo=0	val1=AM	val2=0.5	val3=1
id=28969	blockNo=0	val1=AM	val2=0.5	val3=1
id=28970	blockNo=0	val1=AM	val2=0.5	val3=1
id=28971	blockNo=0	val1=AM	val2=0.5	val3=1
id=28972	blockNo=0	val1=AM	val2=0.5	val3=1
id=28973	blockNo=0	val1=AM	val2=0.5	val3=1
id=28974	blockNo=0	val1=AM	val2=0.5	val3=1
id=28975	blockNo=0	val1=AM	val2=0.5	val3=1
id=28976	blockNo=0	val1=AM	val2=0.5	val3=1
id=28977	blockNo=0	val1=AM	val2=0.5	val3=1
id=28978	blockNo=0	val1=AM	val2=0.5	val3=1
