id	blockNo	val1	val2	val3
67000	1	AM	0.5	1
67001	1	AM	0.5	1
67002	1	AM	0.5	1
67003	1	AM	0.5	1
67004	1	AM	0.5	1
67005	1	AM	0.5	1
67006	1	AM	0.5	1
67007	1	AM	0.5	1
67008	1	AM	0.5	1
67009	1	AM	0.5	1
67010	1	AM	0.5	1
67011	1	AM	0.5	1
67012	1	AM	0.5	1
67013	1	AM	0.5	1
67014	1	AM	0.5	1
67015	1	AM	0.5	1
67016	1	AM	0.5	1
67017	1	AM	0.5	1
67018	1	AM	0.5	1
67019	1	AM	0.5	1
67020	1	AM	0.5	1
67021	1	AM	0.5	1
67022	1	AM	0.5	1
67023	1	AM	0.5	1
67024	1	AM	0.5	1
67025	1	AM	0.5	1
67026	1	AM	0.5	1
67027	1	AM	0.5	1
67028	1	AM	0.5	1
67029	1	AM	0.5	1
67030	1	AM	0.5	1
67031	1	AM	0.5	1
67032	1	AM	0.5	1
67033	1	AM	0.5	1
67034	1	AM	0.5	1
67035	1	AM	0.5	1
67036	1	AM	0.5	1
67037	1	AM	0.5	1
67038	1	AM	0.5	1
67039	1	AM	0.5	1
67040	1	AM	0.5	1
67041	1	AM	0.5	1
67042	1	AM	0.5	1
67043	1	AM	0.5	1
67044	1	AM	0.5	1
67045	1	AM	0.5	1
67046	1	AM	0.5	1
67047	1	AM	0.5	1
67048	1	AM	0.5	1
67049	1	AM	0.5	1
67050	1	AM	0.5	1
67051	1	AM	0.5	1
67052	1	AM	0.5	1
67053	1	AM	0.5	1
67054	1	AM	0.5	1
67055	1	AM	0.5	1
67056	1	AM	0.5	1
67057	1	AM	0.5	1
67058	1	AM	0.5	1
67059	1	AM	0.5	1
67060	1	AM	0.5	1
67061	1	AM	0.5	1
67062	1	AM	0.5	1
67063	1	AM	0.5	1
67064	1	AM	0.5	1
67065	1	AM	0.5	1
67066	1	AM	0.5	1
67067	1	AM	0.5	1
67068	1	AM	0.5	1
67069	1	AM	0.5	1
67070	1	AM	0.5	1
67071	1	AM	0.5	1
67072	1	AM	0.5	1
67073	1	AM	0.5	1
67074	1	AM	0.5	1
67075	1	AM	0.5	1
67076	1	AM	0.5	1
67077	1	AM	0.5	1
67078	1	AM	0.5	1
67079	1	AM	0.5	1
67080	1	AM	0.5	1
67081	1	AM	0.5	1
67082	1	AM	0.5	1
67083	1	AM	0.5	1
67084	1	AM	0.5	1
67085	1	AM	0.5	1
67086	1	AM	0.5	1
67087	1	AM	0.5	1
67088	1	AM	0.5	1
67089	1	AM	0.5	1
67090	1	AM	0.5	1
67091	1	AM	0.5	1
67092	1	AM	0.5	1
67093	1	AM	0.5	1
67094	1	AM	0.5	1
67095	1	AM	0.5	1
67096	1	AM	0.5	1
67097	1	AM	0.5	1
67098	1	AM	0.5	1
67099	1	AM	0.5	1
67100	1	AM	0.5	1
67101	1	AM	0.5	1
67102	1	AM	0.5	1
67103	1	AM	0.5	1
67104	1	AM	0.5	1
67105	1	AM	0.5	1
67106	1	AM	0.5	1
67107	1	AM	0.5	1
67108	1	AM	0.5	1
67109	1	AM	0.5	1
67110	1	AM	0.5	1
67111	1	AM	0.5	1
67112	1	AM	0.5	1
67113	1	AM	0.5	1
67114	1	AM	0.5	1
67115	1	AM	0.5	1
67116	1	AM	0.5	1
67117	1	AM	0.5	1
67118	1	AM	0.5	1
67119	1	AM	0.5	1
67120	1	AM	0.5	1
67121	1	AM	0.5	1
67122	1	AM	0.5	1
67123	1	AM	0.5	1
67124	1	AM	0.5	1
67125	1	AM	0.5	1
67126	1	AM	0.5	1
67127	1	AM	0.5	1
67128	1	AM	0.5	1
67129	1	AM	0.5	1
67130	1	AM	0.5	1
67131	1	AM	0.5	1
67132	1	AM	0.5	1
67133	1	AM	0.5	1
67134	1	AM	0.5	1
67135	1	AM	0.5	1
67136	1	AM	0.5	1
67137	1	AM	0.5	1
67138	1	AM	0.5	1
67139	1	AM	0.5	1
67140	1	AM	0.5	1
67141	1	AM	0.5	1
67142	1	AM	0.5	1
67143	1	AM	0.5	1
67144	1	AM	0.5	1
67145	1	AM	0.5	1
67146	1	AM	0.5	1
67147	1	AM	0.5	1
67148	1	AM	0.5	1
67149	1	AM	0.5	1
67150	1	AM	0.5	1
67151	1	AM	0.5	1
67152	1	AM	0.5	1
67153	1	AM	0.5	1
67154	1	AM	0.5	1
67155	1	AM	0.5	1
67156	1	AM	0.5	1
67157	1	AM	0.5	1
67158	1	AM	0.5	1
67159	1	AM	0.5	1
67160	1	AM	0.5	1
67161	1	AM	0.5	1
67162	1	AM	0.5	1
67163	1	AM	0.5	1
67164	1	AM	0.5	1
67165	1	AM	0.5	1
67166	1	AM	0.5	1
67167	1	AM	0.5	1
67168	1	AM	0.5	1
67169	1	AM	0.5	1
67170	1	AM	0.5	1
67171	1	AM	0.5	1
67172	1	AM	0.5	1
67173	1	AM	0.5	1
67174	1	AM	0.5	1
67175	1	AM	0.5	1
67176	1	AM	0.5	1
67177	1	AM	0.5	1
67178	1	AM	0.5	1
67179	1	AM	0.5	1
67180	1	AM	0.5	1
67181	1	AM	0.5	1
67182	1	AM	0.5	1
67183	1	AM	0.5	1
67184	1	AM	0.5	1
67185	1	AM	0.5	1
67186	1	AM	0.5	1
67187	1	AM	0.5	1
67188	1	AM	0.5	1
67189	1	AM	0.5	1
67190	1	AM	0.5	1
67191	1	AM	0.5	1
67192	1	AM	0.5	1
67193	1	AM	0.5	1
67194	1	AM	0.5	1
67195	1	AM	0.5	1
67196	1	AM	0.5	1
67197	1	AM	0.5	1
67198	1	AM	0.5	1
67199	1	AM	0.5	1
67200	1	AM	0.5	1
67201	1	AM	0.5	1
67202	1	AM	0.5	1
67203	1	AM	0.5	1
67204	1	AM	0.5	1
67205	1	AM	0.5	1
67206	1	AM	0.5	1
67207	1	AM	0.5	1
67208	1	AM	0.5	1
67209	1	AM	0.5	1
67210	1	AM	0.5	1
67211	1	AM	0.5	1
67212	1	AM	0.5	1
67213	1	AM	0.5	1
67214	1	AM	0.5	1
67215	1	AM	0.5	1
67216	1	AM	0.5	1
67217	1	AM	0.5	1
67218	1	AM	0.5	1
67219	1	AM	0.5	1
67220	1	AM	0.5	1
67221	1	AM	0.5	1
67222	1	AM	0.5	1
67223	1	AM	0.5	1
67224	1	AM	0.5	1
67225	1	AM	0.5	1
67226	1	AM	0.5	1
67227	1	AM	0.5	1
67228	1	AM	0.5	1
67229	1	AM	0.5	1
67230	1	AM	0.5	1
67231	1	AM	0.5	1
67232	1	AM	0.5	1
67233	1	AM	0.5	1
67234	1	AM	0.5	1
67235	1	AM	0.5	1
67236	1	AM	0.5	1
67237	1	AM	0.5	1
67238	1	AM	0.5	1
67239	1	AM	0.5	1
67240	1	AM	0.5	1
67241	1	AM	0.5	1
67242	1	AM	0.5	1
67243	1	AM	0.5	1
67244	1	AM	0.5	1
67245	1	AM	0.5	1
67246	1	AM	0.5	1
67247	1	AM	0.5	1
67248	1	AM	0.5	1
67249	1	AM	0.5	1
67250	1	AM	0.5	1
67251	1	AM	0.5	1
67252	1	AM	0.5	1
67253	1	AM	0.5	1
67254	1	AM	0.5	1
67255	1	AM	0.5	1
67256	1	AM	0.5	1
67257	1	AM	0.5	1
67258	1	AM	0.5	1
67259	1	AM	0.5	1
67260	1	AM	0.5	1
67261	1	AM	0.5	1
67262	1	AM	0.5	1
67263	1	AM	0.5	1
67264	1	AM	0.5	1
67265	1	AM	0.5	1
67266	1	AM	0.5	1
67267	1	AM	0.5	1
67268	1	AM	0.5	1
67269	1	AM	0.5	1
67270	1	AM	0.5	1
67271	1	AM	0.5	1
67272	1	AM	0.5	1
67273	1	AM	0.5	1
67274	1	AM	0.5	1
67275	1	AM	0.5	1
67276	1	AM	0.5	1
67277	1	AM	0.5	1
67278	1	AM	0.5	1
67279	1	AM	0.5	1
67280	1	AM	0.5	1
67281	1	AM	0.5	1
67282	1	AM	0.5	1
67283	1	AM	0.5	1
67284	1	AM	0.5	1
67285	1	AM	0.5	1
67286	1	AM	0.5	1
67287	1	AM	0.5	1
67288	1	AM	0.5	1
67289	1	AM	0.5	1
67290	1	AM	0.5	1
67291	1	AM	0.5	1
67292	1	AM	0.5	1
67293	1	AM	0.5	1
67294	1	AM	0.5	1
67295	1	AM	0.5	1
67296	1	AM	0.5	1
67297	1	AM	0.5	1
67298	1	AM	0.5	1
67299	1	AM	0.5	1
67300	1	AM	0.5	1
67301	1	AM	0.5	1
67302	1	AM	0.5	1
67303	1	AM	0.5	1
67304	1	AM	0.5	1
67305	1	AM	0.5	1
67306	1	AM	0.5	1
67307	1	AM	0.5	1
67308	1	AM	0.5	1
67309	1	AM	0.5	1
67310	1	AM	0.5	1
67311	1	AM	0.5	1
67312	1	AM	0.5	1
67313	1	AM	0.5	1
67314	1	AM	0.5	1
67315	1	AM	0.5	1
67316	1	AM	0.5	1
67317	1	AM	0.5	1
67318	1	AM	0.5	1
67319	1	AM	0.5	1
67320	1	AM	0.5	1
67321	1	AM	0.5	1
67322	1	AM	0.5	1
67323	1	AM	0.5	1
67324	1	AM	0.5	1
67325	1	AM	0.5	1
67326	1	AM	0.5	1
67327	1	AM	0.5	1
67328	1	AM	0.5	1
67329	1	AM	0.5	1
67330	1	AM	0.5	1
67331	1	AM	0.5	1
67332	1	AM	0.5	1
67333	1	AM	0.5	1
67334	1	AM	0.5	1
67335	1	AM	0.5	1
67336	1	AM	0.5	1
67337	1	AM	0.5	1
67338	1	AM	0.5	1
67339	1	AM	0.5	1
67340	1	AM	0.5	1
67341	1	AM	0.5	1
67342	1	AM	0.5	1
67343	1	AM	0.5	1
67344	1	AM	0.5	1
67345	1	AM	0.5	1
67346	1	AM	0.5	1
67347	1	AM	0.5	1
67348	1	AM	0.5	1
67349	1	AM	0.5	1
67350	1	AM	0.5	1
67351	1	AM	0.5	1
67352	1	AM	0.5	1
67353	1	AM	0.5	1
67354	1	AM	0.5	1
67355	1	AM	0.5	1
67356	1	AM	0.5	1
67357	1	AM	0.5	1
67358	1	AM	0.5	1
67359	1	AM	0.5	1
67360	1	AM	0.5	1
67361	1	AM	0.5	1
67362	1	AM	0.5	1
67363	1	AM	0.5	1
67364	1	AM	0.5	1
67365	1	AM	0.5	1
67366	1	AM	0.5	1
67367	1	AM	0.5	1
67368	1	AM	0.5	1
67369	1	AM	0.5	1
67370	1	AM	0.5	1
67371	1	AM	0.5	1
67372	1	AM	0.5	1
67373	1	AM	0.5	1
67374	1	AM	0.5	1
67375	1	AM	0.5	1
67376	1	AM	0.5	1
67377	1	AM	0.5	1
67378	1	AM	0.5	1
67379	1	AM	0.5	1
67380	1	AM	0.5	1
67381	1	AM	0.5	1
67382	1	AM	0.5	1
67383	1	AM	0.5	1
67384	1	AM	0.5	1
67385	1	AM	0.5	1
67386	1	AM	0.5	1
67387	1	AM	0.5	1
67388	1	AM	0.5	1
67389	1	AM	0.5	1
67390	1	AM	0.5	1
67391	1	AM	0.5	1
67392	1	AM	0.5	1
67393	1	AM	0.5	1
67394	1	AM	0.5	1
67395	1	AM	0.5	1
67396	1	AM	0.5	1
67397	1	AM	0.5	1
67398	1	AM	0.5	1
67399	1	AM	0.5	1
67400	1	AM	0.5	1
67401	1	AM	0.5	1
67402	1	AM	0.5	1
67403	1	AM	0.5	1
67404	1	AM	0.5	1
67405	1	AM	0.5	1
67406	1	AM	0.5	1
67407	1	AM	0.5	1
67408	1	AM	0.5	1
67409	1	AM	0.5	1
67410	1	AM	0.5	1
67411	1	AM	0.5	1
67412	1	AM	0.5	1
67413	1	AM	0.5	1
67414	1	AM	0.5	1
67415	1	AM	0.5	1
67416	1	AM	0.5	1
67417	1	AM	0.5	1
67418	1	AM	0.5	1
67419	1	AM	0.5	1
67420	1	AM	0.5	1
67421	1	AM	0.5	1
67422	1	AM	0.5	1
67423	1	AM	0.5	1
67424	1	AM	0.5	1
67425	1	AM	0.5	1
67426	1	AM	0.5	1
67427	1	AM	0.5	1
67428	1	AM	0.5	1
67429	1	AM	0.5	1
67430	1	AM	0.5	1
67431	1	AM	0.5	1
67432	1	AM	0.5	1
67433	1	AM	0.5	1
67434	1	AM	0.5	1
67435	1	AM	0.5	1
67436	1	AM	0.5	1
67437	1	AM	0.5	1
67438	1	AM	0.5	1
67439	1	AM	0.5	1
67440	1	AM	0.5	1
67441	1	AM	0.5	1
67442	1	AM	0.5	1
67443	1	AM	0.5	1
67444	1	AM	0.5	1
67445	1	AM	0.5	1
67446	1	AM	0.5	1
67447	1	AM	0.5	1
67448	1	AM	0.5	1
67449	1	AM	0.5	1
67450	1	AM	0.5	1
67451	1	AM	0.5	1
67452	1	AM	0.5	1
67453	1	AM	0.5	1
67454	1	AM	0.5	1
67455	1	AM	0.5	1
67456	1	AM	0.5	1
67457	1	AM	0.5	1
67458	1	AM	0.5	1
67459	1	AM	0.5	1
67460	1	AM	0.5	1
67461	1	AM	0.5	1
67462	1	AM	0.5	1
67463	1	AM	0.5	1
67464	1	AM	0.5	1
67465	1	AM	0.5	1
67466	1	AM	0.5	1
67467	1	AM	0.5	1
67468	1	AM	0.5	1
67469	1	AM	0.5	1
67470	1	AM	0.5	1
67471	1	AM	0.5	1
67472	1	AM	0.5	1
67473	1	AM	0.5	1
67474	1	AM	0.5	1
67475	1	AM	0.5	1
67476	1	AM	0.5	1
67477	1	AM	0.5	1
67478	1	AM	0.5	1
67479	1	AM	0.5	1
67480	1	AM	0.5	1
67481	1	AM	0.5	1
67482	1	AM	0.5	1
67483	1	AM	0.5	1
67484	1	AM	0.5	1
67485	1	AM	0.5	1
67486	1	AM	0.5	1
67487	1	AM	0.5	1
67488	1	AM	0.5	1
67489	1	AM	0.5	1
67490	1	AM	0.5	1
67491	1	AM	0.5	1
67492	1	AM	0.5	1
67493	1	AM	0.5	1
67494	1	AM	0.5	1
67495	1	AM	0.5	1
67496	1	AM	0.5	1
67497	1	AM	0.5	1
67498	1	AM	0.5	1
67499	1	AM	0.5	1
67500	1	AM	0.5	1
67501	1	AM	0.5	1
67502	1	AM	0.5	1
67503	1	AM	0.5	1
67504	1	AM	0.5	1
67505	1	AM	0.5	1
67506	1	AM	0.5	1
67507	1	AM	0.5	1
67508	1	AM	0.5	1
67509	1	AM	0.5	1
67510	1	AM	0.5	1
67511	1	AM	0.5	1
67512	1	AM	0.5	1
67513	1	AM	0.5	1
67514	1	AM	0.5	1
67515	1	AM	0.5	1
67516	1	AM	0.5	1
67517	1	AM	0.5	1
67518	1	AM	0.5	1
67519	1	AM	0.5	1
67520	1	AM	0.5	1
67521	1	AM	0.5	1
67522	1	AM	0.5	1
67523	1	AM	0.5	1
67524	1	AM	0.5	1
67525	1	AM	0.5	1
67526	1	AM	0.5	1
67527	1	AM	0.5	1
67528	1	AM	0.5	1
67529	1	AM	0.5	1
67530	1	AM	0.5	1
67531	1	AM	0.5	1
67532	1	AM	0.5	1
67533	1	AM	0.5	1
67534	1	AM	0.5	1
67535	1	AM	0.5	1
67536	1	AM	0.5	1
67537	1	AM	0.5	1
67538	1	AM	0.5	1
67539	1	AM	0.5	1
67540	1	AM	0.5	1
67541	1	AM	0.5	1
67542	1	AM	0.5	1
67543	1	AM	0.5	1
67544	1	AM	0.5	1
67545	1	AM	0.5	1
67546	1	AM	0.5	1
67547	1	AM	0.5	1
67548	1	AM	0.5	1
67549	1	AM	0.5	1
67550	1	AM	0.5	1
67551	1	AM	0.5	1
67552	1	AM	0.5	1
67553	1	AM	0.5	1
67554	1	AM	0.5	1
67555	1	AM	0.5	1
67556	1	AM	0.5	1
67557	1	AM	0.5	1
67558	1	AM	0.5	1
67559	1	AM	0.5	1
67560	1	AM	0.5	1
67561	1	AM	0.5	1
67562	1	AM	0.5	1
67563	1	AM	0.5	1
67564	1	AM	0.5	1
67565	1	AM	0.5	1
67566	1	AM	0.5	1
67567	1	AM	0.5	1
67568	1	AM	0.5	1
67569	1	AM	0.5	1
67570	1	AM	0.5	1
67571	1	AM	0.5	1
67572	1	AM	0.5	1
67573	1	AM	0.5	1
67574	1	AM	0.5	1
67575	1	AM	0.5	1
67576	1	AM	0.5	1
67577	1	AM	0.5	1
67578	1	AM	0.5	1
67579	1	AM	0.5	1
67580	1	AM	0.5	1
67581	1	AM	0.5	1
67582	1	AM	0.5	1
67583	1	AM	0.5	1
67584	1	AM	0.5	1
67585	1	AM	0.5	1
67586	1	AM	0.5	1
67587	1	AM	0.5	1
67588	1	AM	0.5	1
67589	1	AM	0.5	1
67590	1	AM	0.5	1
67591	1	AM	0.5	1
67592	1	AM	0.5	1
67593	1	AM	0.5	1
67594	1	AM	0.5	1
67595	1	AM	0.5	1
67596	1	AM	0.5	1
67597	1	AM	0.5	1
67598	1	AM	0.5	1
67599	1	AM	0.5	1
67600	1	AM	0.5	1
67601	1	AM	0.5	1
67602	1	AM	0.5	1
67603	1	AM	0.5	1
67604	1	AM	0.5	1
67605	1	AM	0.5	1
67606	1	AM	0.5	1
67607	1	AM	0.5	1
67608	1	AM	0.5	1
67609	1	AM	0.5	1
67610	1	AM	0.5	1
67611	1	AM	0.5	1
67612	1	AM	0.5	1
67613	1	AM	0.5	1
67614	1	AM	0.5	1
67615	1	AM	0.5	1
67616	1	AM	0.5	1
67617	1	AM	0.5	1
67618	1	AM	0.5	1
67619	1	AM	0.5	1
67620	1	AM	0.5	1
67621	1	AM	0.5	1
67622	1	AM	0.5	1
67623	1	AM	0.5	1
67624	1	AM	0.5	1
67625	1	AM	0.5	1
67626	1	AM	0.5	1
67627	1	AM	0.5	1
67628	1	AM	0.5	1
67629	1	AM	0.5	1
67630	1	AM	0.5	1
67631	1	AM	0.5	1
67632	1	AM	0.5	1
67633	1	AM	0.5	1
67634	1	AM	0.5	1
67635	1	AM	0.5	1
67636	1	AM	0.5	1
67637	1	AM	0.5	1
67638	1	AM	0.5	1
67639	1	AM	0.5	1
67640	1	AM	0.5	1
67641	1	AM	0.5	1
67642	1	AM	0.5	1
67643	1	AM	0.5	1
67644	1	AM	0.5	1
67645	1	AM	0.5	1
67646	1	AM	0.5	1
67647	1	AM	0.5	1
67648	1	AM	0.5	1
67649	1	AM	0.5	1
67650	1	AM	0.5	1
67651	1	AM	0.5	1
67652	1	AM	0.5	1
67653	1	AM	0.5	1
67654	1	AM	0.5	1
67655	1	AM	0.5	1
67656	1	AM	0.5	1
67657	1	AM	0.5	1
67658	1	AM	0.5	1
67659	1	AM	0.5	1
67660	1	AM	0.5	1
67661	1	AM	0.5	1
67662	1	AM	0.5	1
67663	1	AM	0.5	1
67664	1	AM	0.5	1
67665	1	AM	0.5	1
67666	1	AM	0.5	1
67667	1	AM	0.5	1
67668	1	AM	0.5	1
67669	1	AM	0.5	1
67670	1	AM	0.5	1
67671	1	AM	0.5	1
67672	1	AM	0.5	1
67673	1	AM	0.5	1
67674	1	AM	0.5	1
67675	1	AM	0.5	1
67676	1	AM	0.5	1
67677	1	AM	0.5	1
67678	1	AM	0.5	1
67679	1	AM	0.5	1
67680	1	AM	0.5	1
67681	1	AM	0.5	1
67682	1	AM	0.5	1
67683	1	AM	0.5	1
67684	1	AM	0.5	1
67685	1	AM	0.5	1
67686	1	AM	0.5	1
67687	1	AM	0.5	1
67688	1	AM	0.5	1
67689	1	AM	0.5	1
67690	1	AM	0.5	1
67691	1	AM	0.5	1
67692	1	AM	0.5	1
67693	1	AM	0.5	1
67694	1	AM	0.5	1
67695	1	AM	0.5	1
67696	1	AM	0.5	1
67697	1	AM	0.5	1
67698	1	AM	0.5	1
67699	1	AM	0.5	1
67700	1	AM	0.5	1
67701	1	AM	0.5	1
67702	1	AM	0.5	1
67703	1	AM	0.5	1
67704	1	AM	0.5	1
67705	1	AM	0.5	1
67706	1	AM	0.5	1
67707	1	AM	0.5	1
67708	1	AM	0.5	1
67709	1	AM	0.5	1
67710	1	AM	0.5	1
67711	1	AM	0.5	1
67712	1	AM	0.5	1
67713	1	AM	0.5	1
67714	1	AM	0.5	1
67715	1	AM	0.5	1
67716	1	AM	0.5	1
67717	1	AM	0.5	1
67718	1	AM	0.5	1
67719	1	AM	0.5	1
67720	1	AM	0.5	1
67721	1	AM	0.5	1
67722	1	AM	0.5	1
67723	1	AM	0.5	1
67724	1	AM	0.5	1
67725	1	AM	0.5	1
67726	1	AM	0.5	1
67727	1	AM	0.5	1
67728	1	AM	0.5	1
67729	1	AM	0.5	1
67730	1	AM	0.5	1
67731	1	AM	0.5	1
67732	1	AM	0.5	1
67733	1	AM	0.5	1
67734	1	AM	0.5	1
67735	1	AM	0.5	1
67736	1	AM	0.5	1
67737	1	AM	0.5	1
67738	1	AM	0.5	1
67739	1	AM	0.5	1
67740	1	AM	0.5	1
67741	1	AM	0.5	1
67742	1	AM	0.5	1
67743	1	AM	0.5	1
67744	1	AM	0.5	1
67745	1	AM	0.5	1
67746	1	AM	0.5	1
67747	1	AM	0.5	1
67748	1	AM	0.5	1
67749	1	AM	0.5	1
67750	1	AM	0.5	1
67751	1	AM	0.5	1
67752	1	AM	0.5	1
67753	1	AM	0.5	1
67754	1	AM	0.5	1
67755	1	AM	0.5	1
67756	1	AM	0.5	1
67757	1	AM	0.5	1
67758	1	AM	0.5	1
67759	1	AM	0.5	1
67760	1	AM	0.5	1
67761	1	AM	0.5	1
67762	1	AM	0.5	1
67763	1	AM	0.5	1
67764	1	AM	0.5	1
67765	1	AM	0.5	1
67766	1	AM	0.5	1
67767	1	AM	0.5	1
67768	1	AM	0.5	1
67769	1	AM	0.5	1
67770	1	AM	0.5	1
67771	1	AM	0.5	1
67772	1	AM	0.5	1
67773	1	AM	0.5	1
67774	1	AM	0.5	1
67775	1	AM	0.5	1
67776	1	AM	0.5	1
67777	1	AM	0.5	1
67778	1	AM	0.5	1
67779	1	AM	0.5	1
67780	1	AM	0.5	1
67781	1	AM	0.5	1
67782	1	AM	0.5	1
67783	1	AM	0.5	1
67784	1	AM	0.5	1
67785	1	AM	0.5	1
67786	1	AM	0.5	1
67787	1	AM	0.5	1
67788	1	AM	0.5	1
67789	1	AM	0.5	1
67790	1	AM	0.5	1
67791	1	AM	0.5	1
67792	1	AM	0.5	1
67793	1	AM	0.5	1
67794	1	AM	0.5	1
67795	1	AM	0.5	1
67796	1	AM	0.5	1
67797	1	AM	0.5	1
67798	1	AM	0.5	1
67799	1	AM	0.5	1
67800	1	AM	0.5	1
67801	1	AM	0.5	1
67802	1	AM	0.5	1
67803	1	AM	0.5	1
67804	1	AM	0.5	1
67805	1	AM	0.5	1
67806	1	AM	0.5	1
67807	1	AM	0.5	1
67808	1	AM	0.5	1
67809	1	AM	0.5	1
67810	1	AM	0.5	1
67811	1	AM	0.5	1
67812	1	AM	0.5	1
67813	1	AM	0.5	1
67814	1	AM	0.5	1
67815	1	AM	0.5	1
67816	1	AM	0.5	1
67817	1	AM	0.5	1
67818	1	AM	0.5	1
67819	1	AM	0.5	1
67820	1	AM	0.5	1
67821	1	AM	0.5	1
67822	1	AM	0.5	1
67823	1	AM	0.5	1
67824	1	AM	0.5	1
67825	1	AM	0.5	1
67826	1	AM	0.5	1
67827	1	AM	0.5	1
67828	1	AM	0.5	1
67829	1	AM	0.5	1
67830	1	AM	0.5	1
67831	1	AM	0.5	1
67832	1	AM	0.5	1
67833	1	AM	0.5	1
67834	1	AM	0.5	1
67835	1	AM	0.5	1
67836	1	AM	0.5	1
67837	1	AM	0.5	1
67838	1	AM	0.5	1
67839	1	AM	0.5	1
67840	1	AM	0.5	1
67841	1	AM	0.5	1
67842	1	AM	0.5	1
67843	1	AM	0.5	1
67844	1	AM	0.5	1
67845	1	AM	0.5	1
67846	1	AM	0.5	1
67847	1	AM	0.5	1
67848	1	AM	0.5	1
67849	1	AM	0.5	1
67850	1	AM	0.5	1
67851	1	AM	0.5	1
67852	1	AM	0.5	1
67853	1	AM	0.5	1
67854	1	AM	0.5	1
67855	1	AM	0.5	1
67856	1	AM	0.5	1
67857	1	AM	0.5	1
67858	1	AM	0.5	1
67859	1	AM	0.5	1
67860	1	AM	0.5	1
67861	1	AM	0.5	1
67862	1	AM	0.5	1
67863	1	AM	0.5	1
67864	1	AM	0.5	1
67865	1	AM	0.5	1
67866	1	AM	0.5	1
67867	1	AM	0.5	1
67868	1	AM	0.5	1
67869	1	AM	0.5	1
67870	1	AM	0.5	1
67871	1	AM	0.5	1
67872	1	AM	0.5	1
67873	1	AM	0.5	1
67874	1	AM	0.5	1
67875	1	AM	0.5	1
67876	1	AM	0.5	1
67877	1	AM	0.5	1
67878	1	AM	0.5	1
67879	1	AM	0.5	1
67880	1	AM	0.5	1
67881	1	AM	0.5	1
67882	1	AM	0.5	1
67883	1	AM	0.5	1
67884	1	AM	0.5	1
67885	1	AM	0.5	1
67886	1	AM	0.5	1
67887	1	AM	0.5	1
67888	1	AM	0.5	1
67889	1	AM	0.5	1
67890	1	AM	0.5	1
67891	1	AM	0.5	1
67892	1	AM	0.5	1
67893	1	AM	0.5	1
67894	1	AM	0.5	1
67895	1	AM	0.5	1
67896	1	AM	0.5	1
67897	1	AM	0.5	1
67898	1	AM	0.5	1
67899	1	AM	0.5	1
67900	1	AM	0.5	1
67901	1	AM	0.5	1
67902	1	AM	0.5	1
67903	1	AM	0.5	1
67904	1	AM	0.5	1
67905	1	AM	0.5	1
67906	1	AM	0.5	1
67907	1	AM	0.5	1
67908	1	AM	0.5	1
67909	1	AM	0.5	1
67910	1	AM	0.5	1
67911	1	AM	0.5	1
67912	1	AM	0.5	1
67913	1	AM	0.5	1
67914	1	AM	0.5	1
67915	1	AM	0.5	1
67916	1	AM	0.5	1
67917	1	AM	0.5	1
67918	1	AM	0.5	1
67919	1	AM	0.5	1
67920	1	AM	0.5	1
67921	1	AM	0.5	1
67922	1	AM	0.5	1
67923	1	AM	0.5	1
67924	1	AM	0.5	1
67925	1	AM	0.5	1
67926	1	AM	0.5	1
67927	1	AM	0.5	1
67928	1	AM	0.5	1
67929	1	AM	0.5	1
67930	1	AM	0.5	1
67931	1	AM	0.5	1
67932	1	AM	0.5	1
67933	1	AM	0.5	1
67934	1	AM	0.5	1
67935	1	AM	0.5	1
67936	1	AM	0.5	1
67937	1	AM	0.5	1
67938	1	AM	0.5	1
67939	1	AM	0.5	1
67940	1	AM	0.5	1
67941	1	AM	0.5	1
67942	1	AM	0.5	1
67943	1	AM	0.5	1
67944	1	AM	0.5	1
67945	1	AM	0.5	1
67946	1	AM	0.5	1
67947	1	AM	0.5	1
67948	1	AM	0.5	1
67949	1	AM	0.5	1
67950	1	AM	0.5	1
67951	1	AM	0.5	1
67952	1	AM	0.5	1
67953	1	AM	0.5	1
67954	1	AM	0.5	1
67955	1	AM	0.5	1
67956	1	AM	0.5	1
67957	1	AM	0.5	1
67958	1	AM	0.5	1
67959	1	AM	0.5	1
67960	1	AM	0.5	1
67961	1	AM	0.5	1
67962	1	AM	0.5	1
67963	1	AM	0.5	1
67964	1	AM	0.5	1
67965	1	AM	0.5	1
67966	1	AM	0.5	1
67967	1	AM	0.5	1
67968	1	AM	0.5	1
67969	1	AM	0.5	1
67970	1	AM	0.5	1
67971	1	AM	0.5	1
67972	1	AM	0.5	1
67973	1	AM	0.5	1
67974	1	AM	0.5	1
67975	1	AM	0.5	1
67976	1	AM	0.5	1
67977	1	AM	0.5	1
67978	1	AM	0.5	1
67979	1	AM	0.5	1
67980	1	AM	0.5	1
67981	1	AM	0.5	1
67982	1	AM	0.5	1
67983	1	AM	0.5	1
67984	1	AM	0.5	1
67985	1	AM	0.5	1
67986	1	AM	0.5	1
67987	1	AM	0.5	1
67988	1	AM	0.5	1
67989	1	AM	0.5	1
67990	1	AM	0.5	1
67991	1	AM	0.5	1
67992	1	AM	0.5	1
67993	1	AM	0.5	1
67994	1	AM	0.5	1
67995	1	AM	0.5	1
67996	1	AM	0.5	1
67997	1	AM	0.5	1
