id	blockNo	val1	val2	val3
42562	0	AM	0.5	1
42563	0	AM	0.5	1
42564	0	AM	0.5	1
42565	0	AM	0.5	1
42566	0	AM	0.5	1
42567	0	AM	0.5	1
42568	0	AM	0.5	1
42569	0	AM	0.5	1
42570	0	AM	0.5	1
42571	0	AM	0.5	1
42572	0	AM	0.5	1
42573	0	AM	0.5	1
42574	0	AM	0.5	1
42575	0	AM	0.5	1
42576	0	AM	0.5	1
42577	0	AM	0.5	1
42578	0	AM	0.5	1
42579	0	AM	0.5	1
42580	0	AM	0.5	1
42581	0	AM	0.5	1
42582	0	AM	0.5	1
42583	0	AM	0.5	1
42584	0	AM	0.5	1
42585	0	AM	0.5	1
42586	0	AM	0.5	1
42587	0	AM	0.5	1
42588	0	AM	0.5	1
42589	0	AM	0.5	1
42590	0	AM	0.5	1
42591	0	AM	0.5	1
42592	0	AM	0.5	1
42593	0	AM	0.5	1
42594	0	AM	0.5	1
42595	0	AM	0.5	1
42596	0	AM	0.5	1
42597	0	AM	0.5	1
42598	0	AM	0.5	1
42599	0	AM	0.5	1
42600	0	AM	0.5	1
42601	0	AM	0.5	1
42602	0	AM	0.5	1
42603	0	AM	0.5	1
42604	0	AM	0.5	1
42605	0	AM	0.5	1
42606	0	AM	0.5	1
42607	0	AM	0.5	1
42608	0	AM	0.5	1
42609	0	AM	0.5	1
42610	0	AM	0.5	1
42611	0	AM	0.5	1
42612	0	AM	0.5	1
42613	0	AM	0.5	1
42614	0	AM	0.5	1
42615	0	AM	0.5	1
42616	0	AM	0.5	1
42617	0	AM	0.5	1
42618	0	AM	0.5	1
42619	0	AM	0.5	1
42620	0	AM	0.5	1
42621	0	AM	0.5	1
42622	0	AM	0.5	1
42623	0	AM	0.5	1
42624	0	AM	0.5	1
42625	0	AM	0.5	1
42626	0	AM	0.5	1
42627	0	AM	0.5	1
42628	0	AM	0.5	1
42629	0	AM	0.5	1
42630	0	AM	0.5	1
42631	0	AM	0.5	1
42632	0	AM	0.5	1
42633	0	AM	0.5	1
42634	0	AM	0.5	1
42635	0	AM	0.5	1
42636	0	AM	0.5	1
42637	0	AM	0.5	1
42638	0	AM	0.5	1
42639	0	AM	0.5	1
42640	0	AM	0.5	1
42641	0	AM	0.5	1
42642	0	AM	0.5	1
42643	0	AM	0.5	1
42644	0	AM	0.5	1
42645	0	AM	0.5	1
42646	0	AM	0.5	1
42647	0	AM	0.5	1
42648	0	AM	0.5	1
42649	0	AM	0.5	1
42650	0	AM	0.5	1
42651	0	AM	0.5	1
42652	0	AM	0.5	1
42653	0	AM	0.5	1
42654	0	AM	0.5	1
42655	0	AM	0.5	1
42656	0	AM	0.5	1
42657	0	AM	0.5	1
42658	0	AM	0.5	1
42659	0	AM	0.5	1
42660	0	AM	0.5	1
42661	0	AM	0.5	1
42662	0	AM	0.5	1
42663	0	AM	0.5	1
42664	0	AM	0.5	1
42665	0	AM	0.5	1
42666	0	AM	0.5	1
42667	0	AM	0.5	1
42668	0	AM	0.5	1
42669	0	AM	0.5	1
42670	0	AM	0.5	1
42671	0	AM	0.5	1
42672	0	AM	0.5	1
42673	0	AM	0.5	1
42674	0	AM	0.5	1
42675	0	AM	0.5	1
42676	0	AM	0.5	1
42677	0	AM	0.5	1
42678	0	AM	0.5	1
42679	0	AM	0.5	1
42680	0	AM	0.5	1
42681	0	AM	0.5	1
42682	0	AM	0.5	1
42683	0	AM	0.5	1
42684	0	AM	0.5	1
42685	0	AM	0.5	1
42686	0	AM	0.5	1
42687	0	AM	0.5	1
42688	0	AM	0.5	1
42689	0	AM	0.5	1
42690	0	AM	0.5	1
42691	0	AM	0.5	1
42692	0	AM	0.5	1
42693	0	AM	0.5	1
42694	0	AM	0.5	1
42695	0	AM	0.5	1
42696	0	AM	0.5	1
42697	0	AM	0.5	1
42698	0	AM	0.5	1
42699	0	AM	0.5	1
42700	0	AM	0.5	1
42701	0	AM	0.5	1
42702	0	AM	0.5	1
42703	0	AM	0.5	1
42704	0	AM	0.5	1
42705	0	AM	0.5	1
42706	0	AM	0.5	1
42707	0	AM	0.5	1
42708	0	AM	0.5	1
42709	0	AM	0.5	1
42710	0	AM	0.5	1
42711	0	AM	0.5	1
42712	0	AM	0.5	1
42713	0	AM	0.5	1
42714	0	AM	0.5	1
42715	0	AM	0.5	1
42716	0	AM	0.5	1
42717	0	AM	0.5	1
42718	0	AM	0.5	1
42719	0	AM	0.5	1
42720	0	AM	0.5	1
42721	0	AM	0.5	1
42722	0	AM	0.5	1
42723	0	AM	0.5	1
42724	0	AM	0.5	1
42725	0	AM	0.5	1
42726	0	AM	0.5	1
42727	0	AM	0.5	1
42728	0	AM	0.5	1
42729	0	AM	0.5	1
42730	0	AM	0.5	1
42731	0	AM	0.5	1
42732	0	AM	0.5	1
42733	0	AM	0.5	1
42734	0	AM	0.5	1
42735	0	AM	0.5	1
42736	0	AM	0.5	1
42737	0	AM	0.5	1
42738	0	AM	0.5	1
42739	0	AM	0.5	1
42740	0	AM	0.5	1
42741	0	AM	0.5	1
42742	0	AM	0.5	1
42743	0	AM	0.5	1
42744	0	AM	0.5	1
42745	0	AM	0.5	1
42746	0	AM	0.5	1
42747	0	AM	0.5	1
42748	0	AM	0.5	1
42749	0	AM	0.5	1
42750	0	AM	0.5	1
42751	0	AM	0.5	1
42752	0	AM	0.5	1
42753	0	AM	0.5	1
42754	0	AM	0.5	1
42755	0	AM	0.5	1
42756	0	AM	0.5	1
42757	0	AM	0.5	1
42758	0	AM	0.5	1
42759	0	AM	0.5	1
42760	0	AM	0.5	1
42761	0	AM	0.5	1
42762	0	AM	0.5	1
42763	0	AM	0.5	1
42764	0	AM	0.5	1
42765	0	AM	0.5	1
42766	0	AM	0.5	1
42767	0	AM	0.5	1
42768	0	AM	0.5	1
42769	0	AM	0.5	1
42770	0	AM	0.5	1
42771	0	AM	0.5	1
42772	0	AM	0.5	1
42773	0	AM	0.5	1
42774	0	AM	0.5	1
42775	0	AM	0.5	1
42776	0	AM	0.5	1
42777	0	AM	0.5	1
42778	0	AM	0.5	1
42779	0	AM	0.5	1
42780	0	AM	0.5	1
42781	0	AM	0.5	1
42782	0	AM	0.5	1
42783	0	AM	0.5	1
42784	0	AM	0.5	1
42785	0	AM	0.5	1
42786	0	AM	0.5	1
42787	0	AM	0.5	1
42788	0	AM	0.5	1
42789	0	AM	0.5	1
42790	0	AM	0.5	1
42791	0	AM	0.5	1
42792	0	AM	0.5	1
42793	0	AM	0.5	1
42794	0	AM	0.5	1
42795	0	AM	0.5	1
42796	0	AM	0.5	1
42797	0	AM	0.5	1
42798	0	AM	0.5	1
42799	0	AM	0.5	1
42800	0	AM	0.5	1
42801	0	AM	0.5	1
42802	0	AM	0.5	1
42803	0	AM	0.5	1
42804	0	AM	0.5	1
42805	0	AM	0.5	1
42806	0	AM	0.5	1
42807	0	AM	0.5	1
42808	0	AM	0.5	1
42809	0	AM	0.5	1
42810	0	AM	0.5	1
42811	0	AM	0.5	1
42812	0	AM	0.5	1
42813	0	AM	0.5	1
42814	0	AM	0.5	1
42815	0	AM	0.5	1
42816	0	AM	0.5	1
42817	0	AM	0.5	1
42818	0	AM	0.5	1
42819	0	AM	0.5	1
42820	0	AM	0.5	1
42821	0	AM	0.5	1
42822	0	AM	0.5	1
42823	0	AM	0.5	1
42824	0	AM	0.5	1
42825	0	AM	0.5	1
42826	0	AM	0.5	1
42827	0	AM	0.5	1
42828	0	AM	0.5	1
42829	0	AM	0.5	1
42830	0	AM	0.5	1
42831	0	AM	0.5	1
42832	0	AM	0.5	1
42833	0	AM	0.5	1
42834	0	AM	0.5	1
42835	0	AM	0.5	1
42836	0	AM	0.5	1
42837	0	AM	0.5	1
42838	0	AM	0.5	1
42839	0	AM	0.5	1
42840	0	AM	0.5	1
42841	0	AM	0.5	1
42842	0	AM	0.5	1
42843	0	AM	0.5	1
42844	0	AM	0.5	1
42845	0	AM	0.5	1
42846	0	AM	0.5	1
42847	0	AM	0.5	1
42848	0	AM	0.5	1
42849	0	AM	0.5	1
42850	0	AM	0.5	1
42851	0	AM	0.5	1
42852	0	AM	0.5	1
42853	0	AM	0.5	1
42854	0	AM	0.5	1
42855	0	AM	0.5	1
42856	0	AM	0.5	1
42857	0	AM	0.5	1
42858	0	AM	0.5	1
42859	0	AM	0.5	1
42860	0	AM	0.5	1
42861	0	AM	0.5	1
42862	0	AM	0.5	1
42863	0	AM	0.5	1
42864	0	AM	0.5	1
42865	0	AM	0.5	1
42866	0	AM	0.5	1
42867	0	AM	0.5	1
42868	0	AM	0.5	1
42869	0	AM	0.5	1
42870	0	AM	0.5	1
42871	0	AM	0.5	1
42872	0	AM	0.5	1
42873	0	AM	0.5	1
42874	0	AM	0.5	1
42875	0	AM	0.5	1
42876	0	AM	0.5	1
42877	0	AM	0.5	1
42878	0	AM	0.5	1
42879	0	AM	0.5	1
42880	0	AM	0.5	1
42881	0	AM	0.5	1
42882	0	AM	0.5	1
42883	0	AM	0.5	1
42884	0	AM	0.5	1
42885	0	AM	0.5	1
42886	0	AM	0.5	1
42887	0	AM	0.5	1
42888	0	AM	0.5	1
42889	0	AM	0.5	1
42890	0	AM	0.5	1
42891	0	AM	0.5	1
42892	0	AM	0.5	1
42893	0	AM	0.5	1
42894	0	AM	0.5	1
42895	0	AM	0.5	1
42896	0	AM	0.5	1
42897	0	AM	0.5	1
42898	0	AM	0.5	1
42899	0	AM	0.5	1
42900	0	AM	0.5	1
42901	0	AM	0.5	1
42902	0	AM	0.5	1
42903	0	AM	0.5	1
42904	0	AM	0.5	1
42905	0	AM	0.5	1
42906	0	AM	0.5	1
42907	0	AM	0.5	1
42908	0	AM	0.5	1
42909	0	AM	0.5	1
42910	0	AM	0.5	1
42911	0	AM	0.5	1
42912	0	AM	0.5	1
42913	0	AM	0.5	1
42914	0	AM	0.5	1
42915	0	AM	0.5	1
42916	0	AM	0.5	1
42917	0	AM	0.5	1
42918	0	AM	0.5	1
42919	0	AM	0.5	1
42920	0	AM	0.5	1
42921	0	AM	0.5	1
42922	0	AM	0.5	1
42923	0	AM	0.5	1
42924	0	AM	0.5	1
42925	0	AM	0.5	1
42926	0	AM	0.5	1
42927	0	AM	0.5	1
42928	0	AM	0.5	1
42929	0	AM	0.5	1
42930	0	AM	0.5	1
42931	0	AM	0.5	1
42932	0	AM	0.5	1
42933	0	AM	0.5	1
42934	0	AM	0.5	1
42935	0	AM	0.5	1
42936	0	AM	0.5	1
42937	0	AM	0.5	1
42938	0	AM	0.5	1
42939	0	AM	0.5	1
42940	0	AM	0.5	1
42941	0	AM	0.5	1
42942	0	AM	0.5	1
42943	0	AM	0.5	1
42944	0	AM	0.5	1
42945	0	AM	0.5	1
42946	0	AM	0.5	1
42947	0	AM	0.5	1
42948	0	AM	0.5	1
42949	0	AM	0.5	1
42950	0	AM	0.5	1
42951	0	AM	0.5	1
42952	0	AM	0.5	1
42953	0	AM	0.5	1
42954	0	AM	0.5	1
42955	0	AM	0.5	1
42956	0	AM	0.5	1
42957	0	AM	0.5	1
42958	0	AM	0.5	1
42959	0	AM	0.5	1
42960	0	AM	0.5	1
42961	0	AM	0.5	1
42962	0	AM	0.5	1
42963	0	AM	0.5	1
42964	0	AM	0.5	1
42965	0	AM	0.5	1
42966	0	AM	0.5	1
42967	0	AM	0.5	1
42968	0	AM	0.5	1
42969	0	AM	0.5	1
42970	0	AM	0.5	1
42971	0	AM	0.5	1
42972	0	AM	0.5	1
42973	0	AM	0.5	1
42974	0	AM	0.5	1
42975	0	AM	0.5	1
42976	0	AM	0.5	1
42977	0	AM	0.5	1
42978	0	AM	0.5	1
42979	0	AM	0.5	1
42980	0	AM	0.5	1
42981	0	AM	0.5	1
42982	0	AM	0.5	1
42983	0	AM	0.5	1
42984	0	AM	0.5	1
42985	0	AM	0.5	1
42986	0	AM	0.5	1
42987	0	AM	0.5	1
42988	0	AM	0.5	1
42989	0	AM	0.5	1
42990	0	AM	0.5	1
42991	0	AM	0.5	1
42992	0	AM	0.5	1
42993	0	AM	0.5	1
42994	0	AM	0.5	1
42995	0	AM	0.5	1
42996	0	AM	0.5	1
42997	0	AM	0.5	1
42998	0	AM	0.5	1
42999	0	AM	0.5	1
43000	0	AM	0.5	1
43001	0	AM	0.5	1
43002	0	AM	0.5	1
43003	0	AM	0.5	1
43004	0	AM	0.5	1
43005	0	AM	0.5	1
43006	0	AM	0.5	1
43007	0	AM	0.5	1
43008	0	AM	0.5	1
43009	0	AM	0.5	1
43010	0	AM	0.5	1
43011	0	AM	0.5	1
43012	0	AM	0.5	1
43013	0	AM	0.5	1
43014	0	AM	0.5	1
43015	0	AM	0.5	1
43016	0	AM	0.5	1
43017	0	AM	0.5	1
43018	0	AM	0.5	1
43019	0	AM	0.5	1
43020	0	AM	0.5	1
43021	0	AM	0.5	1
43022	0	AM	0.5	1
43023	0	AM	0.5	1
43024	0	AM	0.5	1
43025	0	AM	0.5	1
43026	0	AM	0.5	1
43027	0	AM	0.5	1
43028	0	AM	0.5	1
43029	0	AM	0.5	1
43030	0	AM	0.5	1
43031	0	AM	0.5	1
43032	0	AM	0.5	1
43033	0	AM	0.5	1
43034	0	AM	0.5	1
43035	0	AM	0.5	1
43036	0	AM	0.5	1
43037	0	AM	0.5	1
43038	0	AM	0.5	1
43039	0	AM	0.5	1
43040	0	AM	0.5	1
43041	0	AM	0.5	1
43042	0	AM	0.5	1
43043	0	AM	0.5	1
43044	0	AM	0.5	1
43045	0	AM	0.5	1
43046	0	AM	0.5	1
43047	0	AM	0.5	1
43048	0	AM	0.5	1
43049	0	AM	0.5	1
43050	0	AM	0.5	1
43051	0	AM	0.5	1
43052	0	AM	0.5	1
43053	0	AM	0.5	1
43054	0	AM	0.5	1
43055	0	AM	0.5	1
43056	0	AM	0.5	1
43057	0	AM	0.5	1
43058	0	AM	0.5	1
43059	0	AM	0.5	1
43060	0	AM	0.5	1
43061	0	AM	0.5	1
43062	0	AM	0.5	1
43063	0	AM	0.5	1
43064	0	AM	0.5	1
43065	0	AM	0.5	1
43066	0	AM	0.5	1
43067	0	AM	0.5	1
43068	0	AM	0.5	1
43069	0	AM	0.5	1
43070	0	AM	0.5	1
43071	0	AM	0.5	1
43072	0	AM	0.5	1
43073	0	AM	0.5	1
43074	0	AM	0.5	1
43075	0	AM	0.5	1
43076	0	AM	0.5	1
43077	0	AM	0.5	1
43078	0	AM	0.5	1
43079	0	AM	0.5	1
43080	0	AM	0.5	1
43081	0	AM	0.5	1
43082	0	AM	0.5	1
43083	0	AM	0.5	1
43084	0	AM	0.5	1
43085	0	AM	0.5	1
43086	0	AM	0.5	1
43087	0	AM	0.5	1
43088	0	AM	0.5	1
43089	0	AM	0.5	1
43090	0	AM	0.5	1
43091	0	AM	0.5	1
43092	0	AM	0.5	1
43093	0	AM	0.5	1
43094	0	AM	0.5	1
43095	0	AM	0.5	1
43096	0	AM	0.5	1
43097	0	AM	0.5	1
43098	0	AM	0.5	1
43099	0	AM	0.5	1
43100	0	AM	0.5	1
43101	0	AM	0.5	1
43102	0	AM	0.5	1
43103	0	AM	0.5	1
43104	0	AM	0.5	1
43105	0	AM	0.5	1
43106	0	AM	0.5	1
43107	0	AM	0.5	1
43108	0	AM	0.5	1
43109	0	AM	0.5	1
43110	0	AM	0.5	1
43111	0	AM	0.5	1
43112	0	AM	0.5	1
43113	0	AM	0.5	1
43114	0	AM	0.5	1
43115	0	AM	0.5	1
43116	0	AM	0.5	1
43117	0	AM	0.5	1
43118	0	AM	0.5	1
43119	0	AM	0.5	1
43120	0	AM	0.5	1
43121	0	AM	0.5	1
43122	0	AM	0.5	1
43123	0	AM	0.5	1
43124	0	AM	0.5	1
43125	0	AM	0.5	1
43126	0	AM	0.5	1
43127	0	AM	0.5	1
43128	0	AM	0.5	1
43129	0	AM	0.5	1
43130	0	AM	0.5	1
43131	0	AM	0.5	1
43132	0	AM	0.5	1
43133	0	AM	0.5	1
43134	0	AM	0.5	1
43135	0	AM	0.5	1
43136	0	AM	0.5	1
43137	0	AM	0.5	1
43138	0	AM	0.5	1
43139	0	AM	0.5	1
43140	0	AM	0.5	1
43141	0	AM	0.5	1
43142	0	AM	0.5	1
43143	0	AM	0.5	1
43144	0	AM	0.5	1
43145	0	AM	0.5	1
43146	0	AM	0.5	1
43147	0	AM	0.5	1
43148	0	AM	0.5	1
43149	0	AM	0.5	1
43150	0	AM	0.5	1
43151	0	AM	0.5	1
43152	0	AM	0.5	1
43153	0	AM	0.5	1
43154	0	AM	0.5	1
43155	0	AM	0.5	1
43156	0	AM	0.5	1
43157	0	AM	0.5	1
43158	0	AM	0.5	1
43159	0	AM	0.5	1
43160	0	AM	0.5	1
43161	0	AM	0.5	1
43162	0	AM	0.5	1
43163	0	AM	0.5	1
43164	0	AM	0.5	1
43165	0	AM	0.5	1
43166	0	AM	0.5	1
43167	0	AM	0.5	1
43168	0	AM	0.5	1
43169	0	AM	0.5	1
43170	0	AM	0.5	1
43171	0	AM	0.5	1
43172	0	AM	0.5	1
43173	0	AM	0.5	1
43174	0	AM	0.5	1
43175	0	AM	0.5	1
43176	0	AM	0.5	1
43177	0	AM	0.5	1
43178	0	AM	0.5	1
43179	0	AM	0.5	1
43180	0	AM	0.5	1
43181	0	AM	0.5	1
43182	0	AM	0.5	1
43183	0	AM	0.5	1
43184	0	AM	0.5	1
43185	0	AM	0.5	1
43186	0	AM	0.5	1
43187	0	AM	0.5	1
43188	0	AM	0.5	1
43189	0	AM	0.5	1
43190	0	AM	0.5	1
43191	0	AM	0.5	1
43192	0	AM	0.5	1
43193	0	AM	0.5	1
43194	0	AM	0.5	1
43195	0	AM	0.5	1
43196	0	AM	0.5	1
43197	0	AM	0.5	1
43198	0	AM	0.5	1
43199	0	AM	0.5	1
43200	0	AM	0.5	1
43201	0	AM	0.5	1
43202	0	AM	0.5	1
43203	0	AM	0.5	1
43204	0	AM	0.5	1
43205	0	AM	0.5	1
43206	0	AM	0.5	1
43207	0	AM	0.5	1
43208	0	AM	0.5	1
43209	0	AM	0.5	1
43210	0	AM	0.5	1
43211	0	AM	0.5	1
43212	0	AM	0.5	1
43213	0	AM	0.5	1
43214	0	AM	0.5	1
43215	0	AM	0.5	1
43216	0	AM	0.5	1
43217	0	AM	0.5	1
43218	0	AM	0.5	1
43219	0	AM	0.5	1
43220	0	AM	0.5	1
43221	0	AM	0.5	1
43222	0	AM	0.5	1
43223	0	AM	0.5	1
43224	0	AM	0.5	1
43225	0	AM	0.5	1
43226	0	AM	0.5	1
43227	0	AM	0.5	1
43228	0	AM	0.5	1
43229	0	AM	0.5	1
43230	0	AM	0.5	1
43231	0	AM	0.5	1
43232	0	AM	0.5	1
43233	0	AM	0.5	1
43234	0	AM	0.5	1
43235	0	AM	0.5	1
43236	0	AM	0.5	1
43237	0	AM	0.5	1
43238	0	AM	0.5	1
43239	0	AM	0.5	1
43240	0	AM	0.5	1
43241	0	AM	0.5	1
43242	0	AM	0.5	1
43243	0	AM	0.5	1
43244	0	AM	0.5	1
43245	0	AM	0.5	1
43246	0	AM	0.5	1
43247	0	AM	0.5	1
43248	0	AM	0.5	1
43249	0	AM	0.5	1
43250	0	AM	0.5	1
43251	0	AM	0.5	1
43252	0	AM	0.5	1
43253	0	AM	0.5	1
43254	0	AM	0.5	1
43255	0	AM	0.5	1
43256	0	AM	0.5	1
43257	0	AM	0.5	1
43258	0	AM	0.5	1
43259	0	AM	0.5	1
43260	0	AM	0.5	1
43261	0	AM	0.5	1
43262	0	AM	0.5	1
43263	0	AM	0.5	1
43264	0	AM	0.5	1
43265	0	AM	0.5	1
43266	0	AM	0.5	1
43267	0	AM	0.5	1
43268	0	AM	0.5	1
43269	0	AM	0.5	1
43270	0	AM	0.5	1
43271	0	AM	0.5	1
43272	0	AM	0.5	1
43273	0	AM	0.5	1
43274	0	AM	0.5	1
43275	0	AM	0.5	1
43276	0	AM	0.5	1
43277	0	AM	0.5	1
43278	0	AM	0.5	1
43279	0	AM	0.5	1
43280	0	AM	0.5	1
43281	0	AM	0.5	1
43282	0	AM	0.5	1
43283	0	AM	0.5	1
43284	0	AM	0.5	1
43285	0	AM	0.5	1
43286	0	AM	0.5	1
43287	0	AM	0.5	1
43288	0	AM	0.5	1
43289	0	AM	0.5	1
43290	0	AM	0.5	1
43291	0	AM	0.5	1
43292	0	AM	0.5	1
43293	0	AM	0.5	1
43294	0	AM	0.5	1
43295	0	AM	0.5	1
43296	0	AM	0.5	1
43297	0	AM	0.5	1
43298	0	AM	0.5	1
43299	0	AM	0.5	1
43300	0	AM	0.5	1
43301	0	AM	0.5	1
43302	0	AM	0.5	1
43303	0	AM	0.5	1
43304	0	AM	0.5	1
43305	0	AM	0.5	1
43306	0	AM	0.5	1
43307	0	AM	0.5	1
43308	0	AM	0.5	1
43309	0	AM	0.5	1
43310	0	AM	0.5	1
43311	0	AM	0.5	1
43312	0	AM	0.5	1
43313	0	AM	0.5	1
43314	0	AM	0.5	1
43315	0	AM	0.5	1
43316	0	AM	0.5	1
43317	0	AM	0.5	1
43318	0	AM	0.5	1
43319	0	AM	0.5	1
43320	0	AM	0.5	1
43321	0	AM	0.5	1
43322	0	AM	0.5	1
43323	0	AM	0.5	1
43324	0	AM	0.5	1
43325	0	AM	0.5	1
43326	0	AM	0.5	1
43327	0	AM	0.5	1
43328	0	AM	0.5	1
43329	0	AM	0.5	1
43330	0	AM	0.5	1
43331	0	AM	0.5	1
43332	0	AM	0.5	1
43333	0	AM	0.5	1
43334	0	AM	0.5	1
43335	0	AM	0.5	1
43336	0	AM	0.5	1
43337	0	AM	0.5	1
43338	0	AM	0.5	1
43339	0	AM	0.5	1
43340	0	AM	0.5	1
43341	0	AM	0.5	1
43342	0	AM	0.5	1
43343	0	AM	0.5	1
43344	0	AM	0.5	1
43345	0	AM	0.5	1
43346	0	AM	0.5	1
43347	0	AM	0.5	1
43348	0	AM	0.5	1
43349	0	AM	0.5	1
43350	0	AM	0.5	1
43351	0	AM	0.5	1
43352	0	AM	0.5	1
43353	0	AM	0.5	1
43354	0	AM	0.5	1
43355	0	AM	0.5	1
43356	0	AM	0.5	1
43357	0	AM	0.5	1
43358	0	AM	0.5	1
43359	0	AM	0.5	1
43360	0	AM	0.5	1
43361	0	AM	0.5	1
43362	0	AM	0.5	1
43363	0	AM	0.5	1
43364	0	AM	0.5	1
43365	0	AM	0.5	1
43366	0	AM	0.5	1
43367	0	AM	0.5	1
43368	0	AM	0.5	1
43369	0	AM	0.5	1
43370	0	AM	0.5	1
43371	0	AM	0.5	1
43372	0	AM	0.5	1
43373	0	AM	0.5	1
43374	0	AM	0.5	1
43375	0	AM	0.5	1
43376	0	AM	0.5	1
43377	0	AM	0.5	1
43378	0	AM	0.5	1
43379	0	AM	0.5	1
43380	0	AM	0.5	1
43381	0	AM	0.5	1
43382	0	AM	0.5	1
43383	0	AM	0.5	1
43384	0	AM	0.5	1
43385	0	AM	0.5	1
43386	0	AM	0.5	1
43387	0	AM	0.5	1
43388	0	AM	0.5	1
43389	0	AM	0.5	1
43390	0	AM	0.5	1
43391	0	AM	0.5	1
43392	0	AM	0.5	1
43393	0	AM	0.5	1
43394	0	AM	0.5	1
43395	0	AM	0.5	1
43396	0	AM	0.5	1
43397	0	AM	0.5	1
43398	0	AM	0.5	1
43399	0	AM	0.5	1
43400	0	AM	0.5	1
43401	0	AM	0.5	1
43402	0	AM	0.5	1
43403	0	AM	0.5	1
43404	0	AM	0.5	1
43405	0	AM	0.5	1
43406	0	AM	0.5	1
43407	0	AM	0.5	1
43408	0	AM	0.5	1
43409	0	AM	0.5	1
43410	0	AM	0.5	1
43411	0	AM	0.5	1
43412	0	AM	0.5	1
43413	0	AM	0.5	1
43414	0	AM	0.5	1
43415	0	AM	0.5	1
43416	0	AM	0.5	1
43417	0	AM	0.5	1
43418	0	AM	0.5	1
43419	0	AM	0.5	1
43420	0	AM	0.5	1
43421	0	AM	0.5	1
43422	0	AM	0.5	1
43423	0	AM	0.5	1
43424	0	AM	0.5	1
43425	0	AM	0.5	1
43426	0	AM	0.5	1
43427	0	AM	0.5	1
43428	0	AM	0.5	1
43429	0	AM	0.5	1
43430	0	AM	0.5	1
43431	0	AM	0.5	1
43432	0	AM	0.5	1
43433	0	AM	0.5	1
43434	0	AM	0.5	1
43435	0	AM	0.5	1
43436	0	AM	0.5	1
43437	0	AM	0.5	1
43438	0	AM	0.5	1
43439	0	AM	0.5	1
43440	0	AM	0.5	1
43441	0	AM	0.5	1
43442	0	AM	0.5	1
43443	0	AM	0.5	1
43444	0	AM	0.5	1
43445	0	AM	0.5	1
43446	0	AM	0.5	1
43447	0	AM	0.5	1
43448	0	AM	0.5	1
43449	0	AM	0.5	1
43450	0	AM	0.5	1
43451	0	AM	0.5	1
43452	0	AM	0.5	1
43453	0	AM	0.5	1
43454	0	AM	0.5	1
43455	0	AM	0.5	1
43456	0	AM	0.5	1
43457	0	AM	0.5	1
43458	0	AM	0.5	1
43459	0	AM	0.5	1
43460	0	AM	0.5	1
43461	0	AM	0.5	1
43462	0	AM	0.5	1
43463	0	AM	0.5	1
43464	0	AM	0.5	1
43465	0	AM	0.5	1
43466	0	AM	0.5	1
43467	0	AM	0.5	1
43468	0	AM	0.5	1
43469	0	AM	0.5	1
43470	0	AM	0.5	1
43471	0	AM	0.5	1
43472	0	AM	0.5	1
43473	0	AM	0.5	1
43474	0	AM	0.5	1
43475	0	AM	0.5	1
43476	0	AM	0.5	1
43477	0	AM	0.5	1
43478	0	AM	0.5	1
43479	0	AM	0.5	1
43480	0	AM	0.5	1
43481	0	AM	0.5	1
43482	0	AM	0.5	1
43483	0	AM	0.5	1
43484	0	AM	0.5	1
43485	0	AM	0.5	1
43486	0	AM	0.5	1
43487	0	AM	0.5	1
43488	0	AM	0.5	1
43489	0	AM	0.5	1
43490	0	AM	0.5	1
43491	0	AM	0.5	1
43492	0	AM	0.5	1
43493	0	AM	0.5	1
43494	0	AM	0.5	1
43495	0	AM	0.5	1
43496	0	AM	0.5	1
43497	0	AM	0.5	1
43498	0	AM	0.5	1
43499	0	AM	0.5	1
43500	0	AM	0.5	1
43501	0	AM	0.5	1
43502	0	AM	0.5	1
43503	0	AM	0.5	1
43504	0	AM	0.5	1
43505	0	AM	0.5	1
43506	0	AM	0.5	1
43507	0	AM	0.5	1
43508	0	AM	0.5	1
43509	0	AM	0.5	1
43510	0	AM	0.5	1
43511	0	AM	0.5	1
43512	0	AM	0.5	1
43513	0	AM	0.5	1
43514	0	AM	0.5	1
43515	0	AM	0.5	1
43516	0	AM	0.5	1
43517	0	AM	0.5	1
43518	0	AM	0.5	1
43519	0	AM	0.5	1
43520	0	AM	0.5	1
43521	0	AM	0.5	1
43522	0	AM	0.5	1
43523	0	AM	0.5	1
43524	0	AM	0.5	1
43525	0	AM	0.5	1
43526	0	AM	0.5	1
43527	0	AM	0.5	1
43528	0	AM	0.5	1
43529	0	AM	0.5	1
43530	0	AM	0.5	1
43531	0	AM	0.5	1
43532	0	AM	0.5	1
43533	0	AM	0.5	1
43534	0	AM	0.5	1
43535	0	AM	0.5	1
43536	0	AM	0.5	1
43537	0	AM	0.5	1
43538	0	AM	0.5	1
43539	0	AM	0.5	1
43540	0	AM	0.5	1
43541	0	AM	0.5	1
43542	0	AM	0.5	1
43543	0	AM	0.5	1
43544	0	AM	0.5	1
43545	0	AM	0.5	1
43546	0	AM	0.5	1
43547	0	AM	0.5	1
43548	0	AM	0.5	1
43549	0	AM	0.5	1
43550	0	AM	0.5	1
43551	0	AM	0.5	1
43552	0	AM	0.5	1
43553	0	AM	0.5	1
43554	0	AM	0.5	1
43555	0	AM	0.5	1
43556	0	AM	0.5	1
43557	0	AM	0.5	1
43558	0	AM	0.5	1
43559	0	AM	0.5	1
